airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.892761,1858.231201,1859.424683,-1.297184,0.069535,-1.297184,0.069535,1860.000122,1860.0,2129.993652,80.186584,-677.132385,159.131363,245.940018,0.017745,0.001431,-689.930969,-9.93E-4,-0.025946,0.024398,0.0,0.3,1179.285889
75.896622,1855.991089,1857.18457,-1.297107,0.069532,-1.297107,0.069532,1860.000122,1860.0,2127.830811,80.183723,-677.098755,159.131332,245.940933,0.017746,0.001431,-690.066528,-9.93E-4,-0.025944,0.0244,0.0,0.3,1179.268555
75.894501,1852.487549,1853.680908,-1.296991,0.069528,-1.296991,0.069528,1850.000122,1850.0,2124.445313,80.179268,-677.045837,159.131287,245.942307,0.017747,0.001431,-690.016663,-9.93E-4,-0.025942,0.024401,0.0,0.3,1179.241455
75.887108,1849.95874,1851.152222,-1.296905,0.069525,-1.296905,0.069525,1850.000122,1850.0,2122.000488,80.176064,-677.00769,159.131256,245.943253,0.017748,0.001431,-689.829895,-9.93E-4,-0.02594,0.024403,0.0,0.3,1179.221924
75.893707,1846.648315,1847.841675,-1.296798,0.06952,-1.296798,0.06952,1850.000122,1850.0,2118.803711,80.171883,-676.957764,159.131226,245.944427,0.017749,0.001431,-689.907043,-9.93E-4,-0.025938,0.024405,0.0,0.3,1179.196289
75.888794,1844.216309,1845.40979,-1.296718,0.069517,-1.296718,0.069517,1850.000122,1850.0,2116.453125,80.168823,-676.921143,159.131195,245.945267,0.017749,0.001431,-689.775085,-9.93E-4,-0.025936,0.024406,0.0,0.3,1179.17749
75.895683,1840.809204,1842.002686,-1.296606,0.069512,-1.296606,0.069512,1840.000122,1840.0,2113.162842,80.164558,-676.869812,159.131165,245.946381,0.01775,0.001432,-689.796448,-9.93E-4,-0.025934,0.024408,0.0,0.3,1179.151123
75.893753,1838.376221,1839.56958,-1.296523,0.069509,-1.296523,0.069509,1840.000122,1840.0,2110.8125,80.161522,-676.83313,159.131134,245.947128,0.017751,0.001432,-689.753418,-9.93E-4,-0.025932,0.024409,0.0,0.3,1179.132202
75.893356,1834.775513,1835.968994,-1.296406,0.069504,-1.296406,0.069504,1840.000122,1840.0,2107.334473,80.157043,-676.778748,159.131088,245.948196,0.017753,0.001432,-689.666504,-9.93E-4,-0.02593,0.024411,0.0,0.3,1179.10437
75.897903,1832.634033,1833.827393,-1.296333,0.069501,-1.296333,0.069501,1830.000122,1830.0,2105.266602,80.154396,-676.74646,159.131073,245.948792,0.017753,0.001431,-689.684509,-9.93E-4,-0.025928,0.024413,0.0,0.3,1179.087769
75.896553,1829.129517,1830.322998,-1.29622,0.069496,-1.29622,0.069496,1830.000122,1830.0,2101.883057,80.15007,-676.693665,159.131027,245.949738,0.017754,0.001431,-689.718872,-9.93E-4,-0.025927,0.024414,0.0,0.3,1179.060669
75.896324,1826.793091,1827.986572,-1.296139,0.069493,-1.296139,0.069493,1830.000122,1830.0,2099.627441,80.147194,-676.658386,159.130997,245.950333,0.017755,0.001431,-689.71344,-9.93E-4,-0.025924,0.024416,0.0,0.3,1179.042603
75.898048,1823.286011,1824.47937,-1.296023,0.069487,-1.296023,0.069487,1830.000122,1830.0,2096.244385,80.142899,-676.605347,159.130951,245.951202,0.017756,0.001431,-689.877625,-9.93E-4,-0.025923,0.024418,0.0,0.3,1179.015381
75.894707,1820.950073,1822.143433,-1.295945,0.069483,-1.295945,0.069483,1820.000122,1820.0,2093.989014,80.140038,-676.570129,159.130936,245.951752,0.017757,0.001431,-689.762939,-9.93E-4,-0.02592,0.02442,0.0,0.3,1178.997314
75.898064,1817.443359,1818.636719,-1.295831,0.069477,-1.295831,0.069477,1820.000122,1820.0,2090.606445,80.135773,-676.517151,159.13089,245.95256,0.017758,0.001431,-689.844238,-9.93E-4,-0.025919,0.024421,0.0,0.3,1178.970215
75.894325,1815.010498,1816.203979,-1.295748,0.069473,-1.295748,0.069473,1820.000122,1820.0,2088.257324,80.13282,-676.480347,159.130859,245.953094,0.017758,0.001431,-689.669067,-9.93E-4,-0.025917,0.024423,0.0,0.3,1178.951294
75.894432,1811.504883,1812.698242,-1.295634,0.069469,-1.295634,0.069469,1810.000122,1810.0,2084.875244,80.128571,-676.42749,159.130829,245.953857,0.01776,0.001432,-689.648682,-9.92E-4,-0.025915,0.024425,0.0,0.3,1178.924194
75.896637,1809.265259,1810.45874,-1.295558,0.069466,-1.295558,0.069466,1810.000122,1810.0,2082.714355,80.12587,-676.393738,159.130798,245.954346,0.01776,0.001432,-689.622498,-9.92E-4,-0.025913,0.024426,0.0,0.3,1178.90686
75.89679,1805.760376,1806.953735,-1.295443,0.069463,-1.295443,0.069463,1810.000122,1810.0,2079.33252,80.121651,-676.340881,159.130768,245.955078,0.017762,0.001432,-689.556763,-9.92E-4,-0.025911,0.024428,0.0,0.3,1178.879639
75.895744,1803.325928,1804.519287,-1.29536,0.069461,-1.29536,0.069461,1810.000122,1810.0,2076.984131,80.118736,-676.304077,159.130737,245.955597,0.017762,0.001432,-689.54657,-9.92E-4,-0.025909,0.024429,0.0,0.3,1178.86084
75.895203,1799.918213,1801.111694,-1.295248,0.069458,-1.295248,0.069458,1800.000122,1800.0,2073.696777,80.114655,-676.252686,159.130707,245.956314,0.017764,0.001432,-689.447266,-9.92E-4,-0.025907,0.024431,0.0,0.3,1178.834473
75.896049,1797.485229,1798.678711,-1.295166,0.069455,-1.295166,0.069455,1800.000122,1800.0,2071.348633,80.111755,-676.215881,159.130676,245.956833,0.017764,0.001432,-689.333618,-9.92E-4,-0.025905,0.024432,0.0,0.3,1178.815552
75.899033,1794.076904,1795.270386,-1.295055,0.069451,-1.295055,0.069451,1800.000122,1800.0,2068.061768,80.107697,-676.164551,159.13063,245.957565,0.017765,0.001431,-689.354553,-9.92E-4,-0.025903,0.024434,0.0,0.3,1178.789185
75.89637,1791.643677,1792.837158,-1.294973,0.069446,-1.294973,0.069446,1790.000122,1790.0,2065.713867,80.104813,-676.127869,159.1306,245.958099,0.017766,0.001431,-689.254761,-9.92E-4,-0.025901,0.024436,0.0,0.3,1178.770264
75.896393,1788.137573,1789.330933,-1.294858,0.069439,-1.294858,0.069439,1790.000122,1790.0,2062.333496,80.100662,-676.074951,159.130554,245.958878,0.017767,0.001431,-689.282043,-9.92E-4,-0.025899,0.024438,0.0,0.3,1178.743164
75.896034,1785.896973,1787.090332,-1.294781,0.069434,-1.294781,0.069434,1790.000122,1790.0,2060.173828,80.098015,-676.041321,159.130539,245.959396,0.017768,0.001431,-689.324829,-9.92E-4,-0.025897,0.02444,0.0,0.3,1178.72583
75.895683,1782.295288,1783.48877,-1.294663,0.069427,-1.294663,0.069427,1780.000122,1780.0,2056.699951,80.093773,-675.986877,159.130493,245.960236,0.017769,0.001431,-689.168091,-9.92E-4,-0.025896,0.024441,0.0,0.3,1178.697876
75.895691,1779.957642,1781.151001,-1.294583,0.069424,-1.294583,0.069424,1780.000122,1780.0,2054.446533,80.091034,-675.951599,159.130478,245.960815,0.017769,0.001431,-689.195313,-9.92E-4,-0.025893,0.024443,0.0,0.3,1178.67981
75.897903,1776.549927,1777.743408,-1.294472,0.069419,-1.294472,0.069419,1780.000122,1780.0,2051.160889,80.087036,-675.90033,159.130432,245.961655,0.017771,0.001432,-689.101501,-9.92E-4,-0.025892,0.024444,0.0,0.3,1178.65332
75.898308,1774.214233,1775.407715,-1.294393,0.069418,-1.294393,0.069418,1780.000122,1780.0,2048.907959,80.084305,-675.865051,159.130417,245.96225,0.017771,0.001432,-688.980591,-9.92E-4,-0.025889,0.024446,0.0,0.3,1178.635254
75.899979,1770.706543,1771.900024,-1.294278,0.069415,-1.294278,0.069415,1770.000122,1770.0,2045.528809,80.080215,-675.812256,159.130371,245.963181,0.017773,0.001432,-689.146729,-9.92E-4,-0.025888,0.024447,0.0,0.3,1178.608032
75.897293,1768.272217,1769.465698,-1.294194,0.069413,-1.294194,0.069413,1770.000122,1770.0,2043.182251,80.077385,-675.775635,159.130341,245.963852,0.017773,0.001432,-689.086304,-9.92E-4,-0.025886,0.024449,0.0,0.3,1178.589111
75.899895,1764.862061,1766.055542,-1.294082,0.069408,-1.294082,0.069408,1770.000122,1770.0,2039.897339,80.073425,-675.724182,159.130295,245.964798,0.017774,0.001431,-689.147095,-9.92E-4,-0.025884,0.024451,0.0,0.3,1178.562744
75.900146,1762.525024,1763.718384,-1.294003,0.069405,-1.294003,0.069405,1760.000122,1760.0,2037.64502,80.070717,-675.689026,159.13028,245.965469,0.017775,0.001431,-689.082764,-9.92E-4,-0.025882,0.024453,0.0,0.3,1178.544678
75.898621,1759.020142,1760.213501,-1.293888,0.069398,-1.293888,0.069398,1760.000122,1760.0,2034.266724,80.066658,-675.63623,159.130234,245.966522,0.017776,0.001431,-688.92572,-9.91E-4,-0.02588,0.024454,0.0,0.3,1178.517456
75.900452,1756.681885,1757.875366,-1.293807,0.069394,-1.293807,0.069394,1760.000122,1760.0,2032.014648,80.063965,-675.601257,159.130203,245.967224,0.017777,0.001431,-688.974182,-9.91E-4,-0.025878,0.024456,0.0,0.3,1178.499268
75.897354,1753.176758,1754.370239,-1.293691,0.069388,-1.293691,0.069388,1760.000122,1760.0,2028.636719,80.059929,-675.548584,159.130173,245.968323,0.017778,0.001431,-688.850159,-9.91E-4,-0.025876,0.024458,0.0,0.3,1178.472168
75.900787,1750.839233,1752.032593,-1.29361,0.069384,-1.29361,0.069384,1750.000122,1750.0,2026.38501,80.057236,-675.513428,159.130142,245.96907,0.017779,0.001431,-688.846436,-9.91E-4,-0.025874,0.024459,0.0,0.3,1178.453979
75.900406,1747.335083,1748.528442,-1.293496,0.06938,-1.293496,0.06938,1750.000122,1750.0,2023.007568,80.053215,-675.460754,159.130112,245.970215,0.01778,0.001432,-688.665588,-9.91E-4,-0.025872,0.024461,0.0,0.3,1178.426758
75.89814,1744.998535,1746.192017,-1.293418,0.069377,-1.293418,0.069377,1750.000122,1750.0,2020.756104,80.050537,-675.425537,159.130081,245.970978,0.017781,0.001432,-688.595642,-9.91E-4,-0.02587,0.024462,0.0,0.3,1178.408691
75.89875,1741.394043,1742.587524,-1.293302,0.069374,-1.293302,0.069374,1740.000122,1740.0,2017.285278,80.046425,-675.37146,159.130035,245.972198,0.017782,0.001432,-688.68689,-9.91E-4,-0.025868,0.024464,0.0,0.3,1178.380737
75.8983,1739.153931,1740.347412,-1.293226,0.069372,-1.293226,0.069372,1740.000122,1740.0,2015.12793,80.043869,-675.337891,159.13002,245.972961,0.017783,0.001432,-688.662781,-9.91E-4,-0.025866,0.024466,0.0,0.3,1178.363281
75.89859,1735.647339,1736.84082,-1.293113,0.069368,-1.293113,0.069368,1740.000122,1740.0,2011.751343,80.039871,-675.285217,159.129974,245.974182,0.017784,0.001432,-688.647156,-9.91E-4,-0.025865,0.024467,0.0,0.3,1178.33606
75.899078,1733.211914,1734.405396,-1.293031,0.069365,-1.293031,0.069365,1740.000122,1740.0,2009.406738,80.037109,-675.248718,159.129944,245.975037,0.017784,0.001432,-688.659058,-9.91E-4,-0.025862,0.024469,0.0,0.3,1178.317261
75.901596,1729.800415,1730.993896,-1.292919,0.06936,-1.292919,0.06936,1730.000122,1730.0,2006.12439,80.033234,-675.197571,159.129913,245.976242,0.017785,0.001432,-688.772827,-9.91E-4,-0.025861,0.024471,0.0,0.3,1178.290771
75.89904,1727.365356,1728.558838,-1.292837,0.069356,-1.292837,0.069356,1730.000122,1730.0,2003.780029,80.030479,-675.161011,159.129883,245.977112,0.017786,0.001431,-688.694153,-9.91E-4,-0.025858,0.024472,0.0,0.3,1178.271851
75.900307,1723.956299,1725.14978,-1.292727,0.06935,-1.292727,0.06935,1730.000122,1730.0,2000.498047,80.026619,-675.109863,159.129837,245.978317,0.017787,0.001431,-688.594727,-9.91E-4,-0.025857,0.024474,0.0,0.3,1178.245361
75.902023,1721.617432,1722.810913,-1.292648,0.069346,-1.292648,0.069346,1720.000122,1720.0,1998.247803,80.023979,-675.074829,159.129822,245.979156,0.017788,0.001431,-688.640381,-9.91E-4,-0.025855,0.024476,0.0,0.3,1178.227295
75.8993,1718.012573,1719.206055,-1.292531,0.069341,-1.292531,0.069341,1720.000122,1720.0,1994.778809,80.01992,-675.020813,159.129776,245.980453,0.017789,0.001432,-688.599365,-9.91E-4,-0.025853,0.024477,0.0,0.3,1178.199341
75.900291,1715.771851,1716.965332,-1.292454,0.069338,-1.292454,0.069338,1720.000122,1720.0,1992.622559,80.017395,-674.987305,159.129745,245.981262,0.01779,0.001432,-688.543213,-9.91E-4,-0.025851,0.024479,0.0,0.3,1178.181885
75.899124,1712.264893,1713.458374,-1.292341,0.069333,-1.292341,0.069333,1710.000122,1710.0,1989.247681,80.013451,-674.934692,159.129715,245.982513,0.017791,0.001432,-688.472839,-9.91E-4,-0.025849,0.02448,0.0,0.3,1178.154663
75.899612,1709.829712,1711.023193,-1.292258,0.06933,-1.292258,0.06933,1710.000122,1710.0,1986.904297,80.010719,-674.898193,159.129684,245.983383,0.017792,0.001432,-688.405334,-9.9E-4,-0.025847,0.024482,0.0,0.3,1178.135742
75.899673,1706.321899,1707.515381,-1.292144,0.069326,-1.292144,0.069326,1710.000122,1710.0,1983.529907,80.00679,-674.845642,159.129654,245.984634,0.017793,0.001432,-688.398193,-9.9E-4,-0.025845,0.024484,0.0,0.3,1178.108521
75.900948,1704.0802,1705.273682,-1.292068,0.069324,-1.292068,0.069324,1710.000122,1710.0,1981.374268,80.00428,-674.812134,159.129623,245.985413,0.017794,0.001432,-688.434204,-9.9E-4,-0.025843,0.024485,0.0,0.3,1178.091187
75.902641,1700.572388,1701.765869,-1.291953,0.06932,-1.291953,0.06932,1700.000122,1700.0,1978.000244,80.000359,-674.759644,159.129578,245.986649,0.017795,0.001432,-688.401245,-9.9E-4,-0.025841,0.024487,0.0,0.3,1178.063965
75.893448,1698.139648,1699.33313,-1.291871,0.069317,-1.291871,0.069317,1700.000122,1700.0,1975.657471,79.997643,-674.723206,159.129547,245.987488,0.017795,0.001432,-688.106628,-9.9E-4,-0.025839,0.024489,0.0,0.3,1178.045044
75.90036,1694.631226,1695.824707,-1.291757,0.069311,-1.291757,0.069311,1700.000122,1700.0,1972.283936,79.993729,-674.670593,159.129517,245.988693,0.017796,0.001432,-688.1875,-9.9E-4,-0.025837,0.02449,0.0,0.3,1178.017822
75.899879,1692.390015,1693.583496,-1.291682,0.069308,-1.291682,0.069308,1690.000122,1690.0,1970.128784,79.991234,-674.637146,159.129486,245.989456,0.017797,0.001432,-688.17804,-9.9E-4,-0.025835,0.024492,0.0,0.3,1178.000366
75.901619,1688.882324,1690.075806,-1.291568,0.069302,-1.291568,0.069302,1690.000122,1690.0,1966.755737,79.987335,-674.584656,159.129456,245.990631,0.017798,0.001432,-688.156677,-9.9E-4,-0.025834,0.024493,0.0,0.3,1177.973145
75.900352,1686.544678,1687.738037,-1.291488,0.069299,-1.291488,0.069299,1690.000122,1690.0,1964.507202,79.984741,-674.549744,159.129425,245.991409,0.017799,0.001432,-688.077271,-9.9E-4,-0.025831,0.024495,0.0,0.3,1177.954956
75.899986,1682.94165,1684.135132,-1.291371,0.069295,-1.291371,0.069295,1690.000122,1690.0,1961.040894,79.980743,-674.495728,159.129379,245.992599,0.0178,0.001432,-687.89856,-9.9E-4,-0.02583,0.024496,0.0,0.3,1177.927002
75.900101,1680.601929,1681.795288,-1.291292,0.069292,-1.291292,0.069292,1680.000122,1680.0,1958.792603,79.978149,-674.460754,159.129364,245.993362,0.017801,0.001432,-687.999207,-9.9E-4,-0.025827,0.024499,0.0,0.3,1177.908813
75.894699,1677.095947,1678.289307,-1.291179,0.069287,-1.291179,0.069287,1680.000122,1680.0,1955.420532,79.974266,-674.408325,159.129318,245.994476,0.017802,0.001432,-687.816589,-9.9E-4,-0.025826,0.0245,0.0,0.3,1177.881592
75.904236,1674.85376,1676.047119,-1.291104,0.069285,-1.291104,0.069285,1680.000122,1680.0,1953.266235,79.971794,-674.374939,159.129288,245.995193,0.017803,0.001432,-687.917358,-9.9E-4,-0.025824,0.024502,0.0,0.3,1177.864136
75.900581,1671.248535,1672.441895,-1.290987,0.06928,-1.290987,0.06928,1670.000122,1670.0,1949.800781,79.967812,-674.321106,159.129257,245.996323,0.017804,0.001432,-687.886047,-9.9E-4,-0.025822,0.024503,0.0,0.3,1177.836182
75.90435,1669.004883,1670.198242,-1.29091,0.069277,-1.29091,0.069277,1670.000122,1670.0,1947.646729,79.96534,-674.28772,159.129227,245.997009,0.017804,0.001432,-688.057861,-9.9E-4,-0.02582,0.024505,0.0,0.3,1177.818726
75.90435,1665.495605,1666.689087,-1.290797,0.069272,-1.290797,0.069272,1670.000122,1670.0,1944.275513,79.961472,-674.235291,159.129196,245.998093,0.017805,0.001432,-688.065613,-9.9E-4,-0.025818,0.024506,0.0,0.3,1177.791504
75.900612,1663.060425,1664.253906,-1.290714,0.069268,-1.290714,0.069268,1670.000122,1670.0,1941.934448,79.958794,-674.198914,159.129166,245.998825,0.017806,0.001432,-687.908752,-9.9E-4,-0.025816,0.024508,0.0,0.3,1177.772461
75.900635,1659.55127,1660.744751,-1.290601,0.069264,-1.290601,0.069264,1660.000122,1660.0,1938.563599,79.954933,-674.146545,159.12912,245.999878,0.017807,0.001432,-687.882629,-9.9E-4,-0.025814,0.024509,0.0,0.3,1177.745239
75.904457,1657.308838,1658.502197,-1.290526,0.069261,-1.290526,0.069261,1660.000122,1660.0,1936.410156,79.952469,-674.113159,159.129105,246.000549,0.017808,0.001432,-687.921631,-9.89E-4,-0.025812,0.024512,0.0,0.3,1177.727783
75.904663,1653.799683,1654.993164,-1.290413,0.069255,-1.290413,0.069255,1660.000122,1660.0,1933.039673,79.948624,-674.060852,159.129059,246.001587,0.017809,0.001432,-687.907776,-9.89E-4,-0.025811,0.024512,0.0,0.3,1177.700562
75.902016,1651.363647,1652.557129,-1.29033,0.069252,-1.29033,0.069252,1650.000122,1650.0,1930.699219,79.945953,-674.024475,159.129028,246.002289,0.01781,0.001432,-687.809387,-9.89E-4,-0.025808,0.024515,0.0,0.3,1177.681641
75.902016,1647.854004,1649.047485,-1.290216,0.069246,-1.290216,0.069246,1650.000122,1650.0,1927.329224,79.942108,-673.972168,159.128998,246.003311,0.017811,0.001432,-687.812439,-9.89E-4,-0.025807,0.024516,0.0,0.3,1177.654419
75.901489,1645.611694,1646.805176,-1.290141,0.069243,-1.290141,0.069243,1650.000122,1650.0,1925.176392,79.939659,-673.938782,159.128967,246.003967,0.017812,0.001432,-687.79718,-9.89E-4,-0.025804,0.024518,0.0,0.3,1177.636963
75.903542,1642.10437,1643.297729,-1.290028,0.069237,-1.290028,0.069237,1640.000122,1640.0,1921.806763,79.935822,-673.886475,159.128937,246.004974,0.017813,0.001432,-687.61908,-9.89E-4,-0.025803,0.024519,0.0,0.3,1177.609619
75.902458,1639.668091,1640.861572,-1.289946,0.069234,-1.289946,0.069234,1640.000122,1640.0,1919.466919,79.933159,-673.850159,159.128906,246.005676,0.017813,0.001432,-687.561218,-9.89E-4,-0.025801,0.024521,0.0,0.3,1177.590698
75.902527,1636.303467,1637.496826,-1.289832,0.06923,-1.289832,0.06923,1640.000122,1640.0,1916.0979,79.929329,-673.797913,159.12886,246.006699,0.017815,0.001432,-687.625183,-9.89E-4,-0.025799,0.024522,0.0,0.3,1177.563477
75.903709,1634.167236,1635.360596,-1.289757,0.069227,-1.289757,0.069227,1640.000122,1640.0,1913.945557,79.926888,-673.764648,159.128845,246.007339,0.017815,0.001432,-687.628845,-9.89E-4,-0.025797,0.024525,0.0,0.3,1177.546021
75.9039,1630.825684,1632.019165,-1.289644,0.069222,-1.289644,0.069222,1630.000122,1630.0,1910.576782,79.923065,-673.71228,159.128799,246.008347,0.017816,0.001432,-687.464966,-9.89E-4,-0.025795,0.024525,0.0,0.3,1177.518799
75.902939,1628.504028,1629.69751,-1.289562,0.069219,-1.289562,0.069219,1630.000122,1630.0,1908.237549,79.92041,-673.675964,159.128769,246.009048,0.017817,0.001432,-687.473938,-9.89E-4,-0.025793,0.024528,0.0,0.3,1177.499756
75.902,1625.162354,1626.355713,-1.289448,0.069214,-1.289448,0.069214,1630.000122,1630.0,1904.869385,79.916595,-673.623779,159.128738,246.010056,0.017818,0.001432,-687.336365,-9.89E-4,-0.025791,0.024529,0.0,0.3,1177.472534
75.90316,1622.932373,1624.125854,-1.28937,0.06921,-1.28937,0.06921,1630.000122,1630.0,1902.624023,79.914055,-673.588806,159.128708,246.010742,0.017819,0.001432,-687.438965,-9.89E-4,-0.025789,0.024531,0.0,0.3,1177.454346
75.90612,1619.682251,1620.875732,-1.289261,0.069206,-1.289261,0.069206,1620.000122,1620.0,1899.349731,79.910347,-673.538086,159.128662,246.011734,0.01782,0.001432,-687.396301,-9.89E-4,-0.025787,0.024532,0.0,0.3,1177.427734
75.903481,1617.361206,1618.554565,-1.289178,0.069202,-1.289178,0.069202,1620.000122,1620.0,1897.011108,79.9077,-673.501953,159.128647,246.012436,0.017821,0.001432,-687.332153,-9.89E-4,-0.025785,0.024535,0.0,0.3,1177.408813
75.902512,1614.018433,1615.211792,-1.289065,0.069198,-1.289065,0.069198,1620.000122,1620.0,1893.643799,79.9039,-673.449707,159.128601,246.013474,0.017822,0.001432,-687.252319,-9.89E-4,-0.025784,0.024535,0.0,0.3,1177.381592
75.906372,1611.880859,1613.074219,-1.288989,0.069195,-1.288989,0.069195,1610.000122,1610.0,1891.492554,79.901466,-673.416382,159.128586,246.01413,0.017823,0.001432,-687.371948,-9.89E-4,-0.025781,0.024538,0.0,0.3,1177.364136
75.9039,1608.446045,1609.639526,-1.288873,0.069191,-1.288873,0.069191,1610.000122,1610.0,1888.031982,79.89756,-673.362671,159.12854,246.015213,0.017824,0.001432,-687.213745,-9.88E-4,-0.02578,0.024538,0.0,0.3,1177.33606
75.906654,1606.309814,1607.503296,-1.288798,0.069188,-1.288798,0.069188,1610.000122,1610.0,1885.881104,79.895134,-673.329346,159.12851,246.015869,0.017824,0.001432,-687.210449,-9.88E-4,-0.025777,0.024541,0.0,0.3,1177.318604
75.90683,1602.966553,1604.160034,-1.288685,0.069183,-1.288685,0.069183,1610.000122,1610.0,1882.514526,79.891342,-673.277222,159.128479,246.016937,0.017826,0.001432,-687.18219,-9.88E-4,-0.025776,0.024542,0.0,0.3,1177.29126
75.906967,1600.736938,1601.930298,-1.288606,0.06918,-1.288606,0.06918,1600.000122,1600.0,1880.270386,79.888809,-673.242371,159.128448,246.017639,0.017826,0.001432,-687.218567,-9.88E-4,-0.025774,0.024544,0.0,0.3,1177.273071
75.904282,1597.300415,1598.493896,-1.288489,0.069175,-1.288489,0.069175,1600.000122,1600.0,1876.810791,79.884918,-673.188721,159.128403,246.018738,0.017827,0.001432,-687.166443,-9.88E-4,-0.025772,0.024545,0.0,0.3,1177.244995
75.905457,1595.163574,1596.356934,-1.288413,0.069171,-1.288413,0.069171,1600.000122,1600.0,1874.6604,79.8825,-673.155334,159.128387,246.019424,0.017828,0.001432,-687.176758,-9.88E-4,-0.02577,0.024548,0.0,0.3,1177.227539
75.905548,1591.820313,1593.013794,-1.288301,0.069166,-1.288301,0.069166,1590.000122,1590.0,1871.2948,79.878716,-673.103149,159.128342,246.020508,0.017829,0.001432,-687.073242,-9.88E-4,-0.025768,0.024548,0.0,0.3,1177.200317
75.903633,1589.499634,1590.692993,-1.28822,0.069163,-1.28822,0.069163,1590.000122,1590.0,1868.957642,79.876083,-673.066833,159.128311,246.021271,0.01783,0.001432,-686.931396,-9.88E-4,-0.025766,0.024551,0.0,0.3,1177.181274
75.904671,1586.153931,1587.34729,-1.288107,0.069158,-1.288107,0.069158,1590.000122,1590.0,1865.592407,79.872307,-673.014771,159.128281,246.022354,0.017831,0.001432,-687.059204,-9.88E-4,-0.025764,0.024552,0.0,0.3,1177.153931
75.907455,1584.017578,1585.21106,-1.288031,0.069155,-1.288031,0.069155,1590.000122,1590.0,1863.442627,79.869888,-672.981567,159.12825,246.023056,0.017832,0.001432,-687.009399,-9.88E-4,-0.025762,0.024554,0.0,0.3,1177.136475
75.907761,1580.674805,1581.868164,-1.287918,0.069151,-1.287918,0.069151,1580.000122,1580.0,1860.077759,79.866112,-672.929443,159.12822,246.02417,0.017833,0.001432,-686.884216,-9.88E-4,-0.025761,0.024555,0.0,0.3,1177.109253
75.904884,1578.446289,1579.639771,-1.287839,0.069149,-1.287839,0.069149,1580.000122,1580.0,1857.834839,79.863594,-672.894714,159.128189,246.024902,0.017834,0.001432,-686.803528,-9.88E-4,-0.025758,0.024557,0.0,0.3,1177.090942
75.906563,1575.101318,1576.2948,-1.28772,0.069146,-1.28772,0.069146,1580.000122,1580.0,1854.470459,79.859825,-672.842407,159.128159,246.026016,0.017835,0.001432,-686.88031,-9.88E-4,-0.025756,0.024559,0.0,0.3,1177.063721
75.905128,1572.780151,1573.973633,-1.287642,0.069143,-1.287642,0.069143,1570.000122,1570.0,1852.134277,79.857208,-672.806091,159.128128,246.026794,0.017835,0.001432,-686.759277,-9.88E-4,-0.025754,0.02456,0.0,0.3,1177.044678
75.906723,1569.5271,1570.720581,-1.287531,0.069138,-1.287531,0.069138,1570.000122,1570.0,1848.86377,79.853546,-672.755554,159.128082,246.027893,0.017837,0.001432,-686.876221,-9.88E-4,-0.025752,0.024562,0.0,0.3,1177.018066
75.904633,1567.206665,1568.400146,-1.287452,0.069134,-1.287452,0.069134,1570.000122,1570.0,1846.527954,79.850929,-672.719421,159.128052,246.028671,0.017837,0.001432,-686.66925,-9.88E-4,-0.025751,0.024564,0.0,0.3,1176.999146
75.904854,1563.861694,1565.055054,-1.287337,0.069127,-1.287337,0.069127,1570.000122,1570.0,1843.164429,79.84716,-672.667419,159.128021,246.0298,0.017838,0.001432,-686.701477,-9.88E-4,-0.025748,0.024565,0.0,0.3,1176.971802
75.906914,1561.724731,1562.918213,-1.287264,0.069123,-1.287264,0.069123,1560.000122,1560.0,1841.015747,79.844757,-672.634155,159.127991,246.030518,0.017839,0.001432,-686.687622,-9.88E-4,-0.025747,0.024567,0.0,0.3,1176.954346
75.908768,1558.378906,1559.572388,-1.287149,0.069117,-1.287149,0.069117,1560.000122,1560.0,1837.65271,79.840996,-672.582275,159.12796,246.031662,0.01784,0.001432,-686.7724,-9.87E-4,-0.025744,0.024569,0.0,0.3,1176.927002
75.905281,1554.943481,1556.136963,-1.287034,0.069111,-1.287034,0.069111,1560.000122,1560.0,1834.196411,79.837135,-672.52887,159.127914,246.032822,0.017841,0.001432,-686.54187,-9.87E-4,-0.025743,0.02457,0.0,0.3,1176.898926
75.909142,1552.805542,1553.999023,-1.286958,0.069108,-1.286958,0.069108,1560.000122,1560.0,1832.048218,79.834732,-672.495728,159.127899,246.033539,0.017842,0.001432,-686.626404,-9.87E-4,-0.025741,0.024572,0.0,0.3,1176.88147
75.909088,1549.460327,1550.653687,-1.286844,0.069105,-1.286844,0.069105,1550.000122,1550.0,1828.685791,79.830978,-672.443726,159.127853,246.034668,0.017843,0.001432,-686.627686,-9.87E-4,-0.025739,0.024573,0.0,0.3,1176.854126
