airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.89727,1632.4552,1633.648682,-1.291211,0.06948,-1.291211,0.06948,1630.000122,1630.0,1921.123047,80.19561,-672.801208,159.519974,246.437912,0.017833,0.001435,-686.475159,-9.93E-4,-0.025826,0.024552,0.0,0.3,1177.51355
75.898216,1630.414551,1631.608032,-1.291142,0.069478,-1.291142,0.069478,1630.000122,1630.0,1919.067383,80.193306,-672.769104,159.519943,246.438522,0.017834,0.001435,-686.515869,-9.93E-4,-0.025824,0.024554,0.0,0.3,1177.496948
75.898773,1626.890991,1628.084351,-1.291027,0.069474,-1.291027,0.069474,1630.000122,1630.0,1915.516724,80.189331,-672.713745,159.519913,246.439575,0.017835,0.001435,-686.486694,-9.93E-4,-0.025823,0.024555,0.0,0.3,1177.46814
75.899063,1624.665283,1625.858765,-1.290949,0.069472,-1.290949,0.069472,1630.000122,1630.0,1913.274414,80.186821,-672.678772,159.519882,246.440247,0.017836,0.001435,-686.475403,-9.92E-4,-0.025821,0.024557,0.0,0.3,1177.449951
75.898621,1621.418335,1622.611816,-1.290841,0.069467,-1.290841,0.069467,1620.000122,1620.0,1910.004639,80.183174,-672.627625,159.519836,246.441223,0.017837,0.001435,-686.512878,-9.92E-4,-0.025819,0.024558,0.0,0.3,1177.423462
75.89846,1618.170898,1619.36438,-1.290729,0.069462,-1.290729,0.069462,1620.000122,1620.0,1906.734985,80.17952,-672.57666,159.519806,246.442184,0.017838,0.001434,-686.567444,-9.92E-4,-0.025817,0.024561,0.0,0.3,1177.396973
75.897758,1615.76001,1616.953491,-1.290643,0.069457,-1.290643,0.069457,1620.000122,1620.0,1904.306396,80.176811,-672.538635,159.519775,246.442917,0.017839,0.001434,-686.469666,-9.92E-4,-0.025815,0.024562,0.0,0.3,1177.377319
75.898621,1612.605835,1613.799316,-1.290534,0.069452,-1.290534,0.069452,1610.000122,1610.0,1901.130615,80.173279,-672.489075,159.51973,246.443863,0.01784,0.001434,-686.4776,-9.92E-4,-0.025813,0.024564,0.0,0.3,1177.351563
75.899292,1610.379761,1611.573242,-1.290455,0.069448,-1.290455,0.069448,1610.000122,1610.0,1898.889038,80.170784,-672.454041,159.519714,246.444534,0.01784,0.001434,-686.439697,-9.92E-4,-0.025811,0.024566,0.0,0.3,1177.333374
75.898964,1607.042114,1608.235596,-1.290341,0.069442,-1.290341,0.069442,1610.000122,1610.0,1895.526855,80.167038,-672.401672,159.519669,246.445557,0.017841,0.001435,-686.280884,-9.92E-4,-0.025809,0.024567,0.0,0.3,1177.306152
75.893311,1604.724121,1605.917603,-1.290257,0.069439,-1.290257,0.069439,1610.000122,1610.0,1893.192261,80.164444,-672.365479,159.519653,246.446274,0.017842,0.001435,-686.190735,-9.92E-4,-0.025807,0.024569,0.0,0.3,1177.287231
75.899956,1601.477661,1602.671021,-1.290144,0.069435,-1.290144,0.069435,1600.000122,1600.0,1889.92395,80.160812,-672.314636,159.519608,246.447266,0.017843,0.001435,-686.202148,-9.92E-4,-0.025805,0.02457,0.0,0.3,1177.260742
75.899979,1599.06543,1600.258911,-1.290057,0.069433,-1.290057,0.069433,1600.000122,1600.0,1887.496216,80.158119,-672.276917,159.519577,246.448013,0.017844,0.001435,-686.238281,-9.92E-4,-0.025803,0.024572,0.0,0.3,1177.241089
75.900124,1596.838989,1598.032471,-1.28998,0.06943,-1.28998,0.06943,1600.000122,1600.0,1885.255371,80.155632,-672.242004,159.519562,246.4487,0.017845,0.001435,-686.241516,-9.92E-4,-0.025801,0.024573,0.0,0.3,1177.2229
75.900024,1593.498779,1594.692261,-1.289867,0.069426,-1.289867,0.069426,1600.000122,1600.0,1881.894287,80.151901,-672.190186,159.519516,246.449753,0.017846,0.001435,-686.259216,-9.92E-4,-0.0258,0.024574,0.0,0.3,1177.195557
75.898674,1591.272705,1592.466064,-1.289787,0.069423,-1.289787,0.069423,1590.000122,1590.0,1879.653687,80.149414,-672.155579,159.519485,246.450455,0.017847,0.001435,-686.195801,-9.92E-4,-0.025797,0.024577,0.0,0.3,1177.177368
75.900177,1588.118164,1589.311646,-1.289677,0.069419,-1.289677,0.069419,1590.000122,1590.0,1876.479736,80.145905,-672.106445,159.519455,246.451462,0.017848,0.001435,-686.191956,-9.92E-4,-0.025796,0.024578,0.0,0.3,1177.151611
75.90023,1584.778076,1585.971558,-1.28956,0.069413,-1.28956,0.069413,1590.000122,1590.0,1873.119263,80.142181,-672.054382,159.519409,246.45253,0.017849,0.001435,-686.174316,-9.92E-4,-0.025794,0.02458,0.0,0.3,1177.12439
75.899803,1582.552612,1583.746094,-1.28948,0.06941,-1.28948,0.06941,1580.000122,1580.0,1870.87915,80.139702,-672.019714,159.519394,246.453247,0.017849,0.001435,-686.047241,-9.92E-4,-0.025791,0.024582,0.0,0.3,1177.106201
75.897873,1580.234619,1581.427979,-1.2894,0.069406,-1.2894,0.069406,1580.000122,1580.0,1868.545898,80.137123,-671.983398,159.519363,246.453995,0.01785,0.001435,-685.927795,-9.92E-4,-0.02579,0.024583,0.0,0.3,1177.087158
75.900635,1576.986694,1578.180054,-1.289294,0.069401,-1.289294,0.069401,1580.000122,1580.0,1865.279419,80.133514,-671.932861,159.519318,246.455063,0.017851,0.001435,-685.981323,-9.92E-4,-0.025788,0.024584,0.0,0.3,1177.060669
75.892441,1573.650635,1574.844116,-1.289179,0.069396,-1.289179,0.069396,1580.000122,1580.0,1861.919922,80.129799,-671.881042,159.519287,246.456146,0.017852,0.001435,-685.625061,-9.91E-4,-0.025786,0.024586,0.0,0.3,1177.033447
75.882507,1571.248657,1572.442139,-1.289092,0.069393,-1.289092,0.069393,1570.000122,1570.0,1859.493652,80.127121,-671.843384,159.519257,246.456955,0.017853,0.001435,-684.823547,-9.91E-4,-0.025784,0.024588,0.0,0.3,1177.013672
75.888077,1568.385254,1569.578735,-1.288994,0.069389,-1.288994,0.069389,1570.000122,1570.0,1856.601196,80.123932,-671.79834,159.519226,246.457901,0.017854,0.001435,-684.179932,-9.91E-4,-0.025782,0.024589,0.0,0.3,1176.990234
75.897118,1565.921997,1567.115479,-1.288909,0.069385,-1.288909,0.069385,1570.000122,1570.0,1854.082031,80.121155,-671.75885,159.519196,246.45874,0.017855,0.001435,-681.311462,-9.91E-4,-0.02578,0.024591,0.0,0.3,1176.969849
75.905174,1562.474609,1563.668091,-1.28879,0.069381,-1.28879,0.069381,1560.000122,1560.0,1850.630005,80.117348,-671.705688,159.51915,246.459885,0.017856,0.001435,-684.011963,-9.91E-4,-0.025778,0.024593,0.0,0.3,1176.941772
75.897453,1560.431274,1561.624756,-1.288717,0.069378,-1.288717,0.069378,1560.000122,1560.0,1848.577637,80.115089,-671.67395,159.519135,246.460571,0.017857,0.001435,-684.569519,-9.91E-4,-0.025776,0.024595,0.0,0.3,1176.925049
75.893715,1557.005127,1558.198608,-1.288602,0.069373,-1.288602,0.069373,1560.000122,1560.0,1845.126099,80.111282,-671.620361,159.519089,246.461716,0.017858,0.001435,-684.496399,-9.91E-4,-0.025774,0.024596,0.0,0.3,1176.896973
75.836998,1555.079102,1556.272461,-1.288533,0.069371,-1.288533,0.069371,1560.000122,1560.0,1843.167236,80.109131,-671.589783,159.519073,246.462387,0.017858,0.001435,-682.763062,-9.91E-4,-0.025772,0.024598,0.0,0.3,1176.881104
75.905296,1551.525513,1552.718872,-1.288406,0.069365,-1.288406,0.069365,1550.000122,1550.0,1839.529663,80.105125,-671.532776,159.519028,246.463608,0.01786,0.001435,-679.625488,-9.91E-4,-0.025771,0.024599,0.0,0.3,1176.851685
75.910965,1549.109375,1550.302856,-1.288316,0.069362,-1.288316,0.069362,1550.000122,1550.0,1837.104736,80.102463,-671.4953,159.518997,246.464417,0.01786,0.001434,-681.660889,-9.91E-4,-0.025768,0.024601,0.0,0.3,1176.832031
75.910568,1545.92981,1547.123291,-1.288209,0.069356,-1.288209,0.069356,1550.000122,1550.0,1833.93396,80.098976,-671.446289,159.518967,246.465485,0.017861,0.001434,-684.907654,-9.91E-4,-0.025766,0.024603,0.0,0.3,1176.80603
75.919167,1543.589478,1544.782959,-1.288131,0.069352,-1.288131,0.069352,1550.000122,1550.0,1831.602539,80.096413,-671.410522,159.518936,246.466278,0.017862,0.001434,-686.752075,-9.91E-4,-0.025764,0.024604,0.0,0.3,1176.787109
75.913391,1540.13623,1541.329712,-1.28802,0.069347,-1.28802,0.069347,1540.000122,1540.0,1828.152466,80.092621,-671.357849,159.51889,246.467438,0.017863,0.001435,-687.774353,-9.91E-4,-0.025763,0.024606,0.0,0.3,1176.758911
75.904602,1537.990845,1539.184326,-1.287945,0.069344,-1.287945,0.069344,1540.000122,1540.0,1826.007813,80.090271,-671.325073,159.518875,246.468155,0.017864,0.001435,-688.039612,-9.91E-4,-0.02576,0.024608,0.0,0.3,1176.741455
75.905792,1534.540283,1535.733765,-1.28783,0.069339,-1.28783,0.069339,1540.000122,1540.0,1822.558105,80.086487,-671.272278,159.518829,246.469315,0.017865,0.001435,-688.270691,-9.91E-4,-0.025759,0.024609,0.0,0.3,1176.713257
75.908226,1532.395996,1533.589478,-1.287756,0.069337,-1.287756,0.069337,1530.000122,1530.0,1820.413818,80.084129,-671.239502,159.518814,246.470032,0.017866,0.001435,-688.341736,-9.91E-4,-0.025757,0.024611,0.0,0.3,1176.695801
75.90416,1528.954468,1530.147827,-1.287642,0.069333,-1.287642,0.069333,1530.000122,1530.0,1816.9646,80.080345,-671.186584,159.518768,246.471191,0.017867,0.001435,-687.771973,-9.91E-4,-0.025755,0.024612,0.0,0.3,1176.667725
75.907234,1526.907349,1528.10083,-1.287571,0.069331,-1.287571,0.069331,1530.000122,1530.0,1814.913696,80.078102,-671.155273,159.518738,246.471878,0.017868,0.001435,-687.609802,-9.9E-4,-0.025753,0.024614,0.0,0.3,1176.651001
75.907829,1523.561523,1524.755005,-1.287461,0.069326,-1.287461,0.069326,1530.000122,1530.0,1811.558105,80.074425,-671.103821,159.518707,246.472992,0.017869,0.001435,-687.136963,-9.9E-4,-0.025751,0.024615,0.0,0.3,1176.623657
75.908562,1521.240723,1522.434204,-1.28738,0.069322,-1.28738,0.069322,1520.000122,1520.0,1809.227905,80.071869,-671.067993,159.518677,246.47377,0.017869,0.001435,-686.706787,-9.9E-4,-0.025749,0.024617,0.0,0.3,1176.604614
75.904663,1517.801025,1518.994507,-1.287266,0.069317,-1.287266,0.069317,1520.000122,1520.0,1805.779541,80.068092,-671.015076,159.518631,246.474915,0.01787,0.001435,-686.574951,-9.9E-4,-0.025748,0.024619,0.0,0.3,1176.576538
75.904678,1515.755981,1516.949341,-1.287195,0.069314,-1.287195,0.069314,1520.000122,1520.0,1803.729248,80.065849,-670.983582,159.518616,246.475601,0.017871,0.001435,-686.503357,-9.9E-4,-0.025745,0.024621,0.0,0.3,1176.559814
75.907036,1512.413086,1513.606445,-1.28708,0.069309,-1.28708,0.069309,1510.000122,1510.0,1800.374512,80.06218,-670.932007,159.51857,246.476715,0.017872,0.001435,-686.151245,-9.9E-4,-0.025743,0.024622,0.0,0.3,1176.532471
75.904205,1510.184204,1511.377686,-1.287005,0.069305,-1.287005,0.069305,1510.000122,1510.0,1798.138062,80.059731,-670.8974,159.518555,246.477448,0.017873,0.001435,-685.988586,-9.9E-4,-0.025742,0.024624,0.0,0.3,1176.514282
75.907127,1506.841309,1508.03479,-1.286892,0.069301,-1.286892,0.069301,1510.000122,1510.0,1794.783691,80.056068,-670.846008,159.518509,246.478546,0.017874,0.001435,-685.79303,-9.9E-4,-0.025739,0.024625,0.0,0.3,1176.486938
75.903366,1503.406982,1504.600464,-1.286778,0.069297,-1.286778,0.069297,1510.000122,1510.0,1791.336426,80.052299,-670.792908,159.518478,246.479691,0.017875,0.001435,-685.523132,-9.9E-4,-0.025738,0.024627,0.0,0.3,1176.458862
75.903984,1501.271973,1502.465454,-1.286704,0.069294,-1.286704,0.069294,1500.000122,1500.0,1789.193726,80.049957,-670.76001,159.518448,246.480377,0.017876,0.001435,-685.405334,-9.9E-4,-0.025736,0.024628,0.0,0.3,1176.441406
75.904564,1499.043579,1500.237061,-1.28663,0.069292,-1.28663,0.069292,1500.000122,1500.0,1786.957886,80.047516,-670.725586,159.518417,246.48111,0.017877,0.001435,-685.366821,-9.9E-4,-0.025734,0.02463,0.0,0.3,1176.423218
75.903137,1495.516113,1496.709595,-1.286513,0.069287,-1.286513,0.069287,1500.000122,1500.0,1783.418091,80.043648,-670.671265,159.518387,246.482269,0.017878,0.001435,-685.223083,-9.9E-4,-0.025733,0.024632,0.0,0.3,1176.394287
75.904472,1493.288574,1494.482056,-1.286435,0.069284,-1.286435,0.069284,1500.000122,1500.0,1781.182617,80.041206,-670.636841,159.518356,246.482986,0.017879,0.001435,-685.124817,-9.9E-4,-0.02573,0.024633,0.0,0.3,1176.376099
75.904518,1489.944214,1491.137695,-1.286324,0.069279,-1.286324,0.069279,1490.000122,1490.0,1777.82959,80.037544,-670.585266,159.518326,246.484085,0.01788,0.001435,-685.236389,-9.9E-4,-0.025729,0.024635,0.0,0.3,1176.348755
75.904488,1487.715698,1488.909058,-1.286247,0.069275,-1.286247,0.069275,1490.000122,1490.0,1775.59436,80.03511,-670.550903,159.518295,246.484802,0.01788,0.001435,-685.191101,-9.9E-4,-0.025726,0.024636,0.0,0.3,1176.330444
75.904465,1484.372681,1485.566162,-1.286136,0.06927,-1.286136,0.06927,1490.000122,1490.0,1772.241699,80.031448,-670.499268,159.51825,246.485886,0.017881,0.001435,-685.131897,-9.9E-4,-0.025725,0.024638,0.0,0.3,1176.303101
75.90451,1482.144409,1483.337891,-1.286059,0.069266,-1.286059,0.069266,1480.000122,1480.0,1770.006836,80.029015,-670.464905,159.518234,246.486603,0.017882,0.001435,-685.069763,-9.9E-4,-0.025723,0.02464,0.0,0.3,1176.284912
75.904427,1478.80249,1479.99585,-1.285948,0.06926,-1.285948,0.06926,1480.000122,1480.0,1766.654541,80.02536,-670.41333,159.518188,246.487686,0.017883,0.001435,-684.939758,-9.9E-4,-0.025721,0.024641,0.0,0.3,1176.257568
75.89814,1475.555054,1476.748535,-1.285836,0.069255,-1.285836,0.069255,1480.000122,1480.0,1763.395752,80.021805,-670.363098,159.518158,246.488739,0.017884,0.001435,-684.698181,-9.89E-4,-0.025719,0.024643,0.0,0.3,1176.230957
75.902344,1473.234619,1474.428101,-1.285755,0.069251,-1.285755,0.069251,1480.000122,1480.0,1761.068115,80.019272,-670.327026,159.518127,246.489487,0.017885,0.001435,-684.636108,-9.89E-4,-0.025717,0.024644,0.0,0.3,1176.212036
75.90757,1471.102539,1472.296021,-1.285683,0.069248,-1.285683,0.069248,1470.000122,1470.0,1758.92688,80.016937,-670.294006,159.518097,246.490173,0.017886,0.001435,-684.405273,-9.89E-4,-0.025715,0.024646,0.0,0.3,1176.19458
75.905609,1467.664917,1468.858398,-1.285569,0.069243,-1.285569,0.069243,1470.000122,1470.0,1755.482422,80.013184,-670.240967,159.518066,246.491272,0.017887,0.001435,-684.675537,-9.89E-4,-0.025714,0.024648,0.0,0.3,1176.166382
75.905403,1464.506226,1465.699707,-1.285458,0.069238,-1.285458,0.069238,1470.000122,1470.0,1752.317627,80.009743,-670.1922,159.518021,246.492294,0.017888,0.001435,-684.796936,-9.89E-4,-0.025711,0.024649,0.0,0.3,1176.140503
75.905327,1462.09314,1463.286621,-1.285373,0.069235,-1.285373,0.069235,1460.000122,1460.0,1749.897461,80.007103,-670.154602,159.51799,246.493057,0.017888,0.001435,-684.662781,-9.89E-4,-0.025709,0.024651,0.0,0.3,1176.12085
75.906105,1459.864258,1461.057739,-1.285299,0.069232,-1.285299,0.069232,1460.000122,1460.0,1747.663696,80.004677,-670.119995,159.517975,246.493774,0.017889,0.001435,-684.677734,-9.89E-4,-0.025707,0.024653,0.0,0.3,1176.102539
75.90554,1456.520142,1457.713623,-1.28519,0.069227,-1.28519,0.069227,1460.000122,1460.0,1744.313232,80.00103,-670.068481,159.517929,246.494858,0.01789,0.001435,-684.733154,-9.89E-4,-0.025706,0.024654,0.0,0.3,1176.075195
75.905502,1454.290894,1455.484375,-1.285111,0.069225,-1.285111,0.069225,1460.000122,1460.0,1742.079712,79.998596,-670.034119,159.517914,246.495575,0.017891,0.001435,-684.730225,-9.89E-4,-0.025704,0.024656,0.0,0.3,1176.056885
75.905594,1450.947998,1452.141357,-1.284998,0.069221,-1.284998,0.069221,1450.000122,1450.0,1738.729736,79.994957,-669.982361,159.517868,246.496643,0.017892,0.001435,-684.64447,-9.89E-4,-0.025702,0.024657,0.0,0.3,1176.029541
75.905602,1448.718872,1449.912354,-1.28492,0.069218,-1.28492,0.069218,1450.000122,1450.0,1736.49646,79.992531,-669.947693,159.517838,246.49736,0.017893,0.001435,-684.629761,-9.89E-4,-0.0257,0.024659,0.0,0.3,1176.011353
75.905632,1445.375366,1446.568848,-1.28481,0.069213,-1.28481,0.069213,1450.000122,1450.0,1733.146851,79.988884,-669.895691,159.517807,246.498444,0.017894,0.001435,-684.585999,-9.89E-4,-0.025698,0.02466,0.0,0.3,1175.983887
75.905876,1442.218384,1443.411865,-1.284703,0.069209,-1.284703,0.069209,1440.000122,1440.0,1729.983643,79.985451,-669.846741,159.517761,246.499466,0.017895,0.001435,-684.485779,-9.89E-4,-0.025696,0.024662,0.0,0.3,1175.95813
75.905922,1439.804321,1440.997803,-1.284618,0.069205,-1.284618,0.069205,1440.000122,1440.0,1727.564819,79.982819,-669.809143,159.517746,246.500244,0.017896,0.001435,-684.423523,-9.89E-4,-0.025694,0.024664,0.0,0.3,1175.938354
75.904572,1437.57605,1438.769531,-1.284544,0.069201,-1.284544,0.069201,1440.000122,1440.0,1725.332153,79.980392,-669.774109,159.517715,246.500961,0.017896,0.001435,-684.347534,-9.89E-4,-0.025692,0.024665,0.0,0.3,1175.920044
75.906097,1434.418091,1435.611572,-1.284446,0.069196,-1.284446,0.069196,1440.000122,1440.0,1722.169434,79.976959,-669.724854,159.517685,246.501984,0.017897,0.001435,-684.357727,-9.89E-4,-0.025691,0.024667,0.0,0.3,1175.894165
75.906334,1431.075806,1432.269165,-1.284333,0.069191,-1.284333,0.069191,1430.000122,1430.0,1718.820923,79.973328,-669.672791,159.517639,246.503067,0.017899,0.001435,-684.248718,-9.89E-4,-0.025689,0.024668,0.0,0.3,1175.866821
75.906471,1428.661377,1429.854858,-1.284247,0.069188,-1.284247,0.069188,1430.000122,1430.0,1716.40271,79.970703,-669.634827,159.517609,246.50386,0.017899,0.001435,-684.225159,-9.88E-4,-0.025687,0.02467,0.0,0.3,1175.847046
75.906487,1426.432007,1427.625488,-1.284172,0.069184,-1.284172,0.069184,1430.000122,1430.0,1714.170654,79.968277,-669.599792,159.517578,246.504578,0.0179,0.001435,-684.242859,-9.88E-4,-0.025685,0.024672,0.0,0.3,1175.828857
75.906639,1423.088867,1424.282349,-1.284064,0.069178,-1.284064,0.069178,1430.000122,1430.0,1710.822876,79.964645,-669.547546,159.517548,246.505676,0.017901,0.001435,-684.18689,-9.88E-4,-0.025683,0.024673,0.0,0.3,1175.801392
75.90667,1421.045288,1422.23877,-1.283993,0.069175,-1.283993,0.069175,1420.000122,1420.0,1708.7771,79.962425,-669.515625,159.517532,246.506332,0.017902,0.001435,-684.190674,-9.88E-4,-0.025681,0.024675,0.0,0.3,1175.784668
75.906822,1417.702026,1418.895508,-1.283879,0.06917,-1.283879,0.06917,1420.000122,1420.0,1705.429565,79.958794,-669.463379,159.517487,246.507431,0.017903,0.001435,-684.139648,-9.88E-4,-0.02568,0.024676,0.0,0.3,1175.757324
75.907059,1415.288208,1416.481689,-1.283791,0.069168,-1.283791,0.069168,1420.000122,1420.0,1703.012207,79.956169,-669.425781,159.517456,246.508224,0.017904,0.001435,-684.043518,-9.88E-4,-0.025678,0.024678,0.0,0.3,1175.737549
75.907089,1411.94397,1413.137451,-1.283674,0.069165,-1.283674,0.069165,1410.000122,1410.0,1699.665161,79.952545,-669.373535,159.517426,246.509308,0.017905,0.001435,-684.07251,-9.88E-4,-0.025676,0.02468,0.0,0.3,1175.710205
75.907288,1408.786987,1409.980469,-1.283562,0.06916,-1.283562,0.06916,1410.000122,1410.0,1696.504395,79.949112,-669.324341,159.51738,246.510345,0.017906,0.001435,-683.951416,-9.88E-4,-0.025673,0.024681,0.0,0.3,1175.684326
75.907455,1406.372192,1407.565674,-1.283476,0.069157,-1.283476,0.069157,1410.000122,1410.0,1694.087402,79.946495,-669.286743,159.517349,246.511139,0.017906,0.001435,-683.941406,-9.88E-4,-0.025671,0.024683,0.0,0.3,1175.664551
75.907471,1404.142578,1405.33606,-1.283399,0.069153,-1.283399,0.069153,1410.000122,1410.0,1691.856567,79.944077,-669.252075,159.517334,246.511871,0.017907,0.001435,-683.96759,-9.88E-4,-0.02567,0.024685,0.0,0.3,1175.64624
75.907516,1400.798218,1401.991577,-1.283286,0.069148,-1.283286,0.069148,1400.000122,1400.0,1688.510376,79.940453,-669.200623,159.517288,246.51297,0.017908,0.001435,-683.967957,-9.88E-4,-0.025668,0.024686,0.0,0.3,1175.618774
75.907272,1397.641724,1398.835205,-1.283174,0.069143,-1.283174,0.069143,1400.000122,1400.0,1685.350464,79.937027,-669.1521,159.517258,246.514008,0.017909,0.001435,-683.784424,-9.88E-4,-0.025666,0.024688,0.0,0.3,1175.592896
75.906509,1395.228882,1396.422241,-1.283087,0.06914,-1.283087,0.06914,1400.000122,1400.0,1682.934082,79.93441,-669.114685,159.517227,246.514801,0.01791,0.001435,-683.604858,-9.88E-4,-0.025663,0.024689,0.0,0.3,1175.57312
75.908348,1392.999146,1394.192627,-1.283012,0.069137,-1.283012,0.069137,1400.000122,1400.0,1680.703735,79.931992,-669.080139,159.517197,246.515533,0.017911,0.001435,-683.675415,-9.88E-4,-0.025662,0.024691,0.0,0.3,1175.55481
75.908195,1389.655151,1390.848633,-1.282902,0.069133,-1.282902,0.069133,1390.000122,1390.0,1677.358521,79.928368,-669.02887,159.517166,246.516632,0.017912,0.001435,-683.688904,-9.88E-4,-0.02566,0.024693,0.0,0.3,1175.527466
75.90844,1387.424805,1388.618286,-1.282823,0.069131,-1.282823,0.069131,1390.000122,1390.0,1675.12854,79.925957,-668.994751,159.517136,246.517365,0.017912,0.001435,-683.76178,-9.88E-4,-0.025658,0.024694,0.0,0.3,1175.509155
75.908646,1384.080933,1385.274414,-1.28271,0.069128,-1.28271,0.069128,1390.000122,1390.0,1671.783691,79.922333,-668.943298,159.517105,246.518463,0.017914,0.001435,-683.697632,-9.88E-4,-0.025656,0.024696,0.0,0.3,1175.481689
75.908592,1381.850708,1383.044189,-1.282633,0.069126,-1.282633,0.069126,1380.000122,1380.0,1669.553833,79.919922,-668.908997,159.517075,246.519196,0.017914,0.001435,-683.740906,-9.88E-4,-0.025654,0.024697,0.0,0.3,1175.463379
75.908669,1378.506226,1379.699585,-1.282524,0.069122,-1.282524,0.069122,1380.000122,1380.0,1666.209473,79.916298,-668.857422,159.517044,246.520294,0.017916,0.001435,-683.696716,-9.88E-4,-0.025653,0.024699,0.0,0.3,1175.435913
75.908798,1375.347412,1376.540894,-1.282418,0.069119,-1.282418,0.069119,1380.000122,1380.0,1663.051147,79.91288,-668.808899,159.516998,246.521332,0.017917,0.001435,-683.66394,-9.87E-4,-0.02565,0.0247,0.0,0.3,1175.410034
75.908905,1372.932007,1374.125488,-1.282334,0.069115,-1.282334,0.069115,1380.000122,1380.0,1660.635986,79.910271,-668.771545,159.516968,246.52211,0.017917,0.001435,-683.628174,-9.87E-4,-0.025648,0.024702,0.0,0.3,1175.390259
75.909119,1369.588745,1370.782227,-1.282224,0.069109,-1.282224,0.069109,1370.000122,1370.0,1657.292358,79.906654,-668.719971,159.516937,246.523209,0.017918,0.001435,-683.472961,-9.87E-4,-0.025647,0.024704,0.0,0.3,1175.362793
75.909111,1367.357666,1368.551025,-1.282149,0.069105,-1.282149,0.069105,1370.000122,1370.0,1655.063232,79.904243,-668.685608,159.516907,246.523941,0.017919,0.001435,-683.579041,-9.87E-4,-0.025644,0.024705,0.0,0.3,1175.344482
75.909187,1364.198853,1365.392334,-1.282046,0.069099,-1.282046,0.069099,1370.000122,1370.0,1651.905762,79.900826,-668.636963,159.516876,246.524979,0.01792,0.001435,-683.517578,-9.87E-4,-0.025643,0.024707,0.0,0.3,1175.318604
75.909348,1361.783325,1362.976807,-1.281964,0.069095,-1.281964,0.069095,1360.000122,1360.0,1649.491333,79.898216,-668.599854,159.516846,246.525772,0.017921,0.001435,-683.482727,-9.87E-4,-0.025641,0.024709,0.0,0.3,1175.298828
75.909203,1358.438599,1359.631958,-1.281851,0.06909,-1.281851,0.06909,1360.000122,1360.0,1646.148438,79.8946,-668.548401,159.516815,246.526871,0.017922,0.001435,-683.427124,-9.87E-4,-0.025639,0.02471,0.0,0.3,1175.271362
75.9095,1356.20813,1357.401611,-1.281773,0.069087,-1.281773,0.069087,1360.000122,1360.0,1643.919922,79.892189,-668.513977,159.516785,246.527603,0.017923,0.001435,-683.440918,-9.87E-4,-0.025637,0.024712,0.0,0.3,1175.253052
75.909645,1353.049194,1354.242554,-1.281669,0.069083,-1.281669,0.069083,1360.000122,1360.0,1640.763184,79.888779,-668.465332,159.516754,246.528625,0.017924,0.001435,-683.38446,-9.87E-4,-0.025635,0.024713,0.0,0.3,1175.227173
75.909767,1350.633545,1351.827026,-1.281585,0.069081,-1.281585,0.069081,1350.000122,1350.0,1638.349365,79.886169,-668.428223,159.516724,246.529419,0.017924,0.001435,-683.343567,-9.87E-4,-0.025633,0.024715,0.0,0.3,1175.207275
75.909813,1347.287842,1348.481323,-1.281473,0.069076,-1.281473,0.069076,1350.000122,1350.0,1635.007324,79.882553,-668.376709,159.516678,246.530518,0.017925,0.001435,-683.348083,-9.87E-4,-0.025632,0.024716,0.0,0.3,1175.17981
75.909935,1345.058228,1346.251587,-1.281397,0.069073,-1.281397,0.069073,1350.000122,1350.0,1632.779541,79.88015,-668.342407,159.516663,246.53125,0.017926,0.001435,-683.278198,-9.87E-4,-0.025629,0.024718,0.0,0.3,1175.161499
75.910095,1341.898926,1343.092407,-1.281293,0.069067,-1.281293,0.069067,1340.000122,1340.0,1629.623535,79.87674,-668.294006,159.516617,246.532272,0.017927,0.001435,-683.243347,-9.87E-4,-0.025628,0.024719,0.0,0.3,1175.13562
75.912994,1339.483887,1340.677246,-1.281209,0.069063,-1.281209,0.069063,1340.000122,1340.0,1627.210327,79.87413,-668.256958,159.516586,246.533066,0.017928,0.001435,-683.151062,-9.87E-4,-0.025626,0.024721,0.0,0.3,1175.115845
75.912636,1336.139893,1337.333374,-1.281096,0.069057,-1.281096,0.069057,1340.000122,1340.0,1623.869263,79.870522,-668.205566,159.516556,246.534164,0.017929,0.001435,-683.025269,-9.87E-4,-0.025624,0.024723,0.0,0.3,1175.088379
75.911148,1333.910889,1335.10437,-1.281018,0.069053,-1.281018,0.069053,1340.000122,1340.0,1621.641968,79.868111,-668.171448,159.516525,246.534897,0.01793,0.001435,-682.95105,-9.87E-4,-0.025622,0.024725,0.0,0.3,1175.070068
