airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
Command: takeoff
75.985847,2050.030273,2051.223877,-1.252795,-0.174555,-1.252795,-0.174555,2050.000244,2050,2138.756592,99.373192,-689.974304,157.329971,117.246178,0.007971,0.001254,-689.134277,0.002494,-0.025058,0.011351,0,0.3,1181.562988
75.986,2046.546753,2047.740234,-1.252678,-0.174554,-1.252678,-0.174554,2050.000244,2050,2135.306885,99.369102,-689.921021,157.329926,117.247192,0.007972,0.001254,-689.093994,0.002494,-0.025056,0.011353,0,0.3,1181.536133
75.986099,2044.224365,2045.417847,-1.252597,-0.174554,-1.252597,-0.174554,2050.000244,2050,2133.007324,99.366379,-689.885498,157.329895,117.247871,0.007973,0.001254,-689.067322,0.002494,-0.025054,0.011355,0,0.3,1181.518188
75.986252,2040.740601,2041.934082,-1.25248,-0.174556,-1.25248,-0.174556,2040.000122,2040,2129.557861,99.362305,-689.832275,157.329849,117.248909,0.007974,0.001254,-689.027649,0.002494,-0.025052,0.011356,0,0.3,1181.491455
75.986359,2038.418091,2039.611572,-1.252399,-0.174558,-1.252399,-0.174558,2040.000122,2040,2127.258545,99.359589,-689.796753,157.329819,117.249611,0.007975,0.001254,-689.001282,0.002494,-0.02505,0.011359,0,0.3,1181.473511
75.986511,2034.934204,2036.127686,-1.252283,-0.174562,-1.252283,-0.174562,2040.000122,2040,2123.809814,99.355522,-689.74353,157.329773,117.250687,0.007976,0.001253,-688.961975,0.002494,-0.025048,0.01136,0,0.3,1181.446655
75.986618,2032.611572,2033.805054,-1.252202,-0.174565,-1.252202,-0.174565,2030.000122,2030,2121.510742,99.352814,-689.70813,157.329742,117.251419,0.007976,0.001254,-688.935852,0.002494,-0.025046,0.011362,0,0.3,1181.428833
75.986771,2029.127563,2030.321045,-1.252085,-0.174568,-1.252085,-0.174568,2030.000122,2030,2118.062256,99.348755,-689.654907,157.329712,117.252556,0.007977,0.001254,-688.896729,0.002494,-0.025044,0.011364,0,0.3,1181.401978
75.986877,2026.804932,2027.998291,-1.252004,-0.17457,-1.252004,-0.17457,2030.000122,2030,2115.763428,99.346046,-689.619446,157.329681,117.253342,0.007978,0.001254,-688.870728,0.002494,-0.025042,0.011366,0,0.3,1181.384033
75.987122,2023.321411,2024.514893,-1.251887,-0.174571,-1.251887,-0.174571,2030.000122,2030,2112.31543,99.342003,-689.566284,157.329636,117.254555,0.007979,0.001254,-688.783813,0.002494,-0.02504,0.011367,0,0.3,1181.357178
75.987213,2020.998535,2022.191895,-1.251806,-0.174571,-1.251806,-0.174571,2020.000122,2020,2110.01709,99.339302,-689.530762,157.329605,117.255394,0.00798,0.001254,-688.779968,0.002494,-0.025038,0.011369,0,0.3,1181.339233
75.98735,2017.514038,2018.70752,-1.25169,-0.174573,-1.25169,-0.174573,2020.000122,2020,2106.56958,99.335258,-689.477661,157.329559,117.256691,0.007981,0.001254,-688.760986,0.002494,-0.025036,0.011371,0,0.3,1181.3125
75.987442,2015.19104,2016.384521,-1.251609,-0.174574,-1.251609,-0.174574,2020.000122,2020,2104.27124,99.332565,-689.4422,157.329529,117.257584,0.007982,0.001254,-688.742493,0.002494,-0.025034,0.011373,0,0.3,1181.294556
75.987579,2011.706543,2012.900024,-1.251493,-0.174577,-1.251493,-0.174577,2010.000122,2010,2100.824219,99.328537,-689.38916,157.329483,117.258972,0.007983,0.001254,-688.709534,0.002494,-0.025032,0.011375,0,0.3,1181.2677
75.987679,2009.383545,2010.576904,-1.251412,-0.174579,-1.251412,-0.174579,2010.000122,2010,2098.526367,99.325851,-689.353699,157.329453,117.259933,0.007983,0.001254,-688.685364,0.002494,-0.02503,0.011377,0,0.3,1181.249756
75.987823,2005.898926,2007.092285,-1.251295,-0.174583,-1.251295,-0.174583,2010.000122,2010,2095.07959,99.321823,-689.300537,157.329422,117.261414,0.007984,0.001254,-688.647278,0.002494,-0.025028,0.011378,0,0.3,1181.2229
75.987923,2003.575806,2004.769165,-1.251214,-0.174584,-1.251214,-0.174584,2010.000122,2010,2092.781982,99.319138,-689.265137,157.329391,117.262428,0.007985,0.001254,-688.621155,0.002494,-0.025026,0.01138,0,0.3,1181.204956
75.988075,2000.090942,2001.284424,-1.251098,-0.174586,-1.251098,-0.174586,2000.000122,2000,2089.335938,99.315125,-689.211975,157.329346,117.263992,0.007986,0.001254,-688.581421,0.002494,-0.025024,0.011382,0,0.3,1181.178101
75.988174,1997.767822,1998.961182,-1.251017,-0.174587,-1.251017,-0.174587,2000.000122,2000,2087.038574,99.312447,-689.176575,157.329315,117.26506,0.007987,0.001254,-688.55481,0.002494,-0.025022,0.011384,0,0.3,1181.160156
75.988327,1994.282837,1995.476318,-1.250901,-0.17459,-1.250901,-0.17459,2000.000122,2000,2083.592773,99.308434,-689.123535,157.329269,117.266701,0.007988,0.001254,-688.514893,0.002494,-0.02502,0.011385,0,0.3,1181.133301
75.988434,1991.959595,1993.153076,-1.25082,-0.174591,-1.25082,-0.174591,1990.000122,1990,2081.295898,99.305756,-689.088074,157.329239,117.267822,0.007989,0.001254,-688.488281,0.002494,-0.025018,0.011388,0,0.3,1181.115479
75.988686,1988.47522,1989.668701,-1.250704,-0.174595,-1.250704,-0.174595,1990.000122,1990,2077.850586,99.30175,-689.034973,157.329193,117.269531,0.00799,0.001254,-688.401733,0.002494,-0.025016,0.011389,0,0.3,1181.088501
75.98877,1986.151733,1987.345215,-1.250623,-0.174597,-1.250623,-0.174597,1990.000122,1990,2075.553711,99.299088,-688.999756,157.329163,117.270691,0.00799,0.001254,-688.397095,0.002494,-0.025014,0.011391,0,0.3,1181.070679
75.988899,1982.666382,1983.859863,-1.250506,-0.1746,-1.250506,-0.1746,1980.000122,1980,2072.108887,99.295082,-688.946594,157.329132,117.272453,0.007991,0.001254,-688.377136,0.002494,-0.025012,0.011393,0,0.3,1181.043701
75.988991,1980.342896,1981.536255,-1.250425,-0.174601,-1.250425,-0.174601,1980.000122,1980,2069.8125,99.292419,-688.911194,157.329102,117.273643,0.007992,0.001254,-688.358154,0.002494,-0.02501,0.011394,0,0.3,1181.025757
75.989136,1976.857422,1978.050903,-1.250309,-0.174603,-1.250309,-0.174603,1980.000122,1980,2066.368164,99.288429,-688.858154,157.329056,117.275444,0.007993,0.001254,-688.324646,0.002494,-0.025008,0.011396,0,0.3,1180.998901
75.989227,1974.533813,1975.727295,-1.250229,-0.174604,-1.250229,-0.174604,1980.000122,1980,2064.072021,99.285767,-688.822815,157.329025,117.276657,0.007994,0.001254,-688.300232,0.002494,-0.025006,0.011398,0,0.3,1180.980957
75.98938,1971.04834,1972.241699,-1.250113,-0.174605,-1.250113,-0.174605,1970.000122,1970,2060.62793,99.281784,-688.769836,157.328979,117.278481,0.007995,0.001254,-688.26178,0.002494,-0.025005,0.0114,0,0.3,1180.954102
75.989479,1968.724609,1969.918091,-1.250032,-0.174607,-1.250032,-0.174607,1970.000122,1970,2058.332031,99.279121,-688.734497,157.328949,117.279701,0.007996,0.001254,-688.235535,0.002494,-0.025002,0.011402,0,0.3,1180.936157
75.989624,1965.239014,1966.432373,-1.249915,-0.17461,-1.249915,-0.17461,1970.000122,1970,2054.888672,99.275146,-688.681519,157.328903,117.28154,0.007997,0.001254,-688.195679,0.002494,-0.025001,0.011404,0,0.3,1180.909302
75.989731,1962.915161,1964.108643,-1.249835,-0.174613,-1.249835,-0.174613,1970.000122,1970,2052.593018,99.272491,-688.646179,157.328873,117.282768,0.007997,0.001254,-688.168945,0.002494,-0.024998,0.011406,0,0.3,1180.891357
75.989876,1959.429443,1960.622925,-1.249719,-0.174616,-1.249719,-0.174616,1960.000122,1960,2049.149902,99.268517,-688.593079,157.328842,117.284599,0.007998,0.001254,-688.128967,0.002494,-0.024997,0.011407,0,0.3,1180.864502
75.989983,1957.105591,1958.29895,-1.249638,-0.174618,-1.249638,-0.174618,1960.000122,1960,2046.854736,99.265862,-688.5578,157.328812,117.285812,0.007999,0.001254,-688.102356,0.002495,-0.024994,0.011409,0,0.3,1180.846558
75.990135,1953.619629,1954.81311,-1.249522,-0.174619,-1.249522,-0.174619,1960.000122,1960,2043.412109,99.261894,-688.504822,157.328766,117.287628,0.008,0.001254,-688.062622,0.002495,-0.024993,0.01141,0,0.3,1180.81958
75.990234,1951.295654,1952.489136,-1.249441,-0.17462,-1.249441,-0.17462,1950.000122,1950,2041.117065,99.259247,-688.469482,157.328735,117.288834,0.008001,0.001254,-688.036255,0.002495,-0.02499,0.011413,0,0.3,1180.801636
75.990387,1947.809692,1949.003052,-1.249325,-0.174622,-1.249325,-0.174622,1950.000122,1950,2037.674927,99.25528,-688.416565,157.32869,117.290627,0.008002,0.001254,-687.996826,0.002495,-0.024989,0.011414,0,0.3,1180.77478
75.990494,1945.485596,1946.679077,-1.249244,-0.174623,-1.249244,-0.174623,1950.000122,1950,2035.380249,99.25264,-688.381287,157.328659,117.291809,0.008003,0.001254,-687.970642,0.002495,-0.024986,0.011417,0,0.3,1180.756836
75.990646,1941.99939,1943.192871,-1.249129,-0.174626,-1.249129,-0.174626,1940.000122,1940,2031.938477,99.24868,-688.328247,157.328613,117.293564,0.008004,0.001254,-687.931519,0.002495,-0.024985,0.011418,0,0.3,1180.729858
75.990746,1939.675293,1940.868652,-1.249048,-0.174628,-1.249048,-0.174628,1940.000122,1940,2029.644043,99.24604,-688.293091,157.328583,117.294724,0.008004,0.001254,-687.905518,0.002495,-0.024983,0.01142,0,0.3,1180.711914
75.990906,1936.188965,1937.382324,-1.248932,-0.174632,-1.248932,-0.174632,1940.000122,1940,2026.202759,99.242081,-688.240112,157.328552,117.29644,0.008005,0.001254,-687.866577,0.002495,-0.024981,0.011422,0,0.3,1180.685059
75.991005,1933.864624,1935.058105,-1.248851,-0.174633,-1.248851,-0.174633,1940.000122,1940,2023.908691,99.239441,-688.204834,157.328522,117.297569,0.008006,0.001254,-687.840698,0.002495,-0.024979,0.011424,0,0.3,1180.667114
75.991158,1930.378174,1931.571655,-1.248735,-0.174635,-1.248735,-0.174635,1930.000122,1930,2020.467773,99.235489,-688.151978,157.328476,117.29924,0.008007,0.001254,-687.80188,0.002495,-0.024977,0.011425,0,0.3,1180.640137
75.991264,1928.053833,1929.247314,-1.248655,-0.174635,-1.248655,-0.174635,1930.000122,1930,2018.174072,99.232857,-688.116699,157.328445,117.300339,0.008008,0.001254,-687.776062,0.002495,-0.024975,0.011427,0,0.3,1180.622192
75.991417,1924.567261,1925.760742,-1.248539,-0.174637,-1.248539,-0.174637,1930.000122,1930,2014.733521,99.228912,-688.063782,157.3284,117.301971,0.008009,0.001254,-687.737427,0.002495,-0.024973,0.011429,0,0.3,1180.595337
75.991524,1922.242798,1923.436279,-1.248459,-0.174639,-1.248459,-0.174639,1920.000122,1920,2012.440063,99.22628,-688.028564,157.328369,117.30304,0.00801,0.001254,-687.71167,0.002495,-0.024971,0.011431,0,0.3,1180.577271
75.991676,1918.756104,1919.949463,-1.248343,-0.174642,-1.248343,-0.174642,1920.000122,1920,2009.000122,99.222336,-687.975708,157.328323,117.304626,0.008011,0.001254,-687.673035,0.002495,-0.024969,0.011433,0,0.3,1180.550415
75.991776,1916.431519,1917.625,-1.248262,-0.174644,-1.248262,-0.174644,1920.000122,1920,2006.706909,99.219704,-687.940491,157.328293,117.305664,0.008011,0.001254,-687.647339,0.002495,-0.024967,0.011435,0,0.3,1180.532471
75.991936,1912.94458,1914.138062,-1.248146,-0.174647,-1.248146,-0.174647,1920.000122,1920,2003.267334,99.215767,-687.887634,157.328262,117.307213,0.008012,0.001254,-687.608765,0.002495,-0.024965,0.011436,0,0.3,1180.505493
75.992035,1910.619995,1911.813354,-1.248066,-0.174648,-1.248066,-0.174648,1910.000122,1910,2000.974487,99.213142,-687.852417,157.328232,117.308235,0.008013,0.001254,-687.583069,0.002495,-0.024963,0.011438,0,0.3,1180.487549
75.992188,1907.132935,1908.326416,-1.24795,-0.17465,-1.24795,-0.17465,1910.000122,1910,1997.535278,99.209206,-687.7995,157.328186,117.309746,0.008014,0.001255,-687.544556,0.002495,-0.024961,0.01144,0,0.3,1180.460571
75.992294,1904.808228,1906.001587,-1.24787,-0.17465,-1.24787,-0.17465,1910.000122,1910,1995.242676,99.206581,-687.764404,157.328156,117.310738,0.008015,0.001254,-687.51886,0.002495,-0.024959,0.011442,0,0.3,1180.442627
75.992447,1901.321045,1902.514404,-1.247754,-0.174652,-1.247754,-0.174652,1900.000122,1900,1991.803955,99.202644,-687.711487,157.32811,117.312225,0.008016,0.001254,-687.480408,0.002495,-0.024957,0.011443,0,0.3,1180.415649
75.992554,1898.996216,1900.189575,-1.247673,-0.174653,-1.247673,-0.174653,1900.000122,1900,1989.511719,99.200027,-687.676392,157.328079,117.313202,0.008017,0.001254,-687.454712,0.002495,-0.024955,0.011446,0,0.3,1180.397705
75.992706,1895.508789,1896.702271,-1.247558,-0.174656,-1.247558,-0.174656,1900.000122,1900,1986.073486,99.196098,-687.623596,157.328033,117.314667,0.008018,0.001254,-687.41626,0.002495,-0.024953,0.011447,0,0.3,1180.370728
75.992805,1893.18396,1894.377319,-1.247478,-0.174658,-1.247478,-0.174658,1900.000122,1900,1983.781494,99.193474,-687.588318,157.328003,117.315628,0.008018,0.001254,-687.390625,0.002495,-0.024951,0.011449,0,0.3,1180.352783
75.992966,1889.696411,1890.889893,-1.247362,-0.174662,-1.247362,-0.174662,1890.000122,1890,1980.343628,99.189552,-687.535522,157.327972,117.317078,0.008019,0.001254,-687.352173,0.002495,-0.02495,0.011451,0,0.3,1180.325806
75.993065,1887.37146,1888.564819,-1.247281,-0.174663,-1.247281,-0.174663,1890.000122,1890,1978.05188,99.186935,-687.500488,157.327942,117.318039,0.00802,0.001255,-687.326538,0.002495,-0.024947,0.011452,0,0.3,1180.307861
75.993217,1883.883789,1885.077271,-1.247166,-0.174664,-1.247166,-0.174664,1890.000122,1890,1974.614502,99.183014,-687.447632,157.327896,117.319473,0.008021,0.001255,-687.288086,0.002495,-0.024946,0.011454,0,0.3,1180.280884
75.993324,1881.558716,1882.752075,-1.247086,-0.174665,-1.247086,-0.174665,1880.000122,1880,1972.32312,99.180397,-687.412537,157.327866,117.320435,0.008022,0.001255,-687.262512,0.002495,-0.024943,0.011456,0,0.3,1180.262939
75.993477,1878.070923,1879.264404,-1.24697,-0.174666,-1.24697,-0.174666,1880.000122,1880,1968.88623,99.176476,-687.359741,157.32782,117.321869,0.008023,0.001255,-687.22406,0.002495,-0.024942,0.011458,0,0.3,1180.235962
75.993576,1875.745728,1876.939087,-1.24689,-0.174668,-1.24689,-0.174668,1880.000122,1880,1966.595093,99.173866,-687.324585,157.327789,117.32283,0.008024,0.001255,-687.198425,0.002495,-0.024939,0.01146,0,0.3,1180.218018
75.993736,1872.257813,1873.451294,-1.246774,-0.174671,-1.246774,-0.174671,1870.000122,1870,1963.158569,99.169945,-687.271912,157.327759,117.324272,0.008025,0.001255,-687.160034,0.002495,-0.024938,0.011462,0,0.3,1180.19104
75.993835,1869.932495,1871.125977,-1.246694,-0.174672,-1.246694,-0.174672,1870.000122,1870,1960.867676,99.167336,-687.236816,157.327728,117.325233,0.008026,0.001255,-687.13446,0.002495,-0.024935,0.011463,0,0.3,1180.172974
75.993988,1866.444458,1867.637817,-1.246579,-0.174675,-1.246579,-0.174675,1870.000122,1870,1957.431641,99.163422,-687.184021,157.327682,117.326691,0.008027,0.001254,-687.096069,0.002495,-0.024934,0.011465,0,0.3,1180.145996
75.994095,1864.119019,1865.3125,-1.246498,-0.174677,-1.246498,-0.174677,1870.000122,1870,1955.141113,99.160812,-687.148987,157.327652,117.32766,0.008027,0.001254,-687.070435,0.002495,-0.024932,0.011467,0,0.3,1180.128052
75.994247,1860.630859,1861.824219,-1.246383,-0.17468,-1.246383,-0.17468,1860.000122,1860,1951.705444,99.156906,-687.096252,157.327606,117.329132,0.008028,0.001254,-687.032043,0.002495,-0.02493,0.011468,0,0.3,1180.101074
75.994354,1858.305298,1859.498779,-1.246303,-0.174682,-1.246303,-0.174682,1860.000122,1860,1949.415283,99.154297,-687.061096,157.327576,117.330116,0.008029,0.001254,-687.00647,0.002495,-0.024928,0.011471,0,0.3,1180.08313
75.994507,1854.817017,1856.010376,-1.246187,-0.174686,-1.246187,-0.174686,1860.000122,1860,1945.980103,99.150391,-687.008484,157.32753,117.331604,0.00803,0.001254,-686.96814,0.002495,-0.024926,0.011472,0,0.3,1180.056152
75.994606,1852.491333,1853.684814,-1.246107,-0.174688,-1.246107,-0.174688,1850.000122,1850,1943.690063,99.147781,-686.973389,157.327499,117.332603,0.008031,0.001254,-686.942566,0.002496,-0.024924,0.011475,0,0.3,1180.038086
75.994858,1849.00354,1850.197021,-1.245992,-0.17469,-1.245992,-0.17469,1850.000122,1850,1940.255371,99.143875,-686.920776,157.327469,117.334106,0.008032,0.001255,-686.856079,0.002496,-0.024922,0.011476,0,0.3,1180.011108
75.994942,1846.677734,1847.871216,-1.245912,-0.174692,-1.245912,-0.174692,1850.000122,1850,1937.965698,99.141273,-686.885681,157.327438,117.335121,0.008033,0.001255,-686.852783,0.002496,-0.02492,0.011478,0,0.3,1179.993164
75.995079,1843.188965,1844.382446,-1.245796,-0.174692,-1.245796,-0.174692,1850.000122,1850,1934.531372,99.137375,-686.833008,157.327393,117.336647,0.008034,0.001255,-686.834351,0.002496,-0.024918,0.011479,0,0.3,1179.966187
75.995171,1840.863159,1842.056519,-1.245716,-0.174692,-1.245716,-0.174692,1840.000122,1840,1932.242065,99.134773,-686.797974,157.327362,117.337669,0.008034,0.001255,-686.816162,0.002496,-0.024916,0.011481,0,0.3,1179.94812
75.995308,1837.374268,1838.567627,-1.245601,-0.174694,-1.245601,-0.174694,1840.000122,1840,1928.808105,99.130867,-686.7453,157.327316,117.339226,0.008035,0.001255,-686.783691,0.002496,-0.024914,0.011483,0,0.3,1179.921143
75.995407,1835.04834,1836.241699,-1.245521,-0.174695,-1.245521,-0.174695,1840.000122,1840,1926.519043,99.128273,-686.710266,157.327286,117.340263,0.008036,0.001255,-686.759766,0.002496,-0.024912,0.011485,0,0.3,1179.903076
75.995552,1831.559326,1832.752808,-1.245406,-0.174698,-1.245406,-0.174698,1830.000122,1830,1923.085693,99.124374,-686.657715,157.327255,117.341835,0.008037,0.001255,-686.722046,0.002496,-0.02491,0.011487,0,0.3,1179.876099
75.995651,1829.233276,1830.426758,-1.245326,-0.174699,-1.245326,-0.174699,1830.000122,1830,1920.796875,99.121773,-686.62262,157.327225,117.34288,0.008038,0.001255,-686.696167,0.002496,-0.024908,0.011488,0,0.3,1179.858154
75.995804,1825.744263,1826.937622,-1.24521,-0.174702,-1.24521,-0.174702,1830.000122,1830,1917.363892,99.117874,-686.570068,157.327179,117.344467,0.008039,0.001255,-686.65686,0.002496,-0.024907,0.01149,0,0.3,1179.831177
75.995903,1823.418091,1824.611572,-1.24513,-0.174704,-1.24513,-0.174704,1830.000122,1830,1915.075317,99.11528,-686.535095,157.327148,117.345535,0.00804,0.001255,-686.630493,0.002496,-0.024904,0.011492,0,0.3,1179.81311
75.996056,1819.928833,1821.122314,-1.245016,-0.174707,-1.245016,-0.174707,1820.000122,1820,1911.642822,99.111389,-686.482483,157.327103,117.347137,0.008041,0.001254,-686.590942,0.002496,-0.024903,0.011494,0,0.3,1179.786133
75.996155,1817.602661,1818.796143,-1.244936,-0.174709,-1.244936,-0.174709,1820.000122,1820,1909.354614,99.108788,-686.447449,157.327072,117.348213,0.008041,0.001254,-686.564575,0.002496,-0.0249,0.011496,0,0.3,1179.768066
75.996307,1814.113281,1815.306763,-1.24482,-0.174713,-1.24482,-0.174713,1820.000122,1820,1905.922485,99.104897,-686.394958,157.327026,117.349823,0.008042,0.001254,-686.525269,0.002496,-0.024899,0.011498,0,0.3,1179.741089
75.996407,1811.786987,1812.980469,-1.24474,-0.174715,-1.24474,-0.174715,1810.000122,1810,1903.634644,99.102303,-686.359924,157.327011,117.350906,0.008043,0.001255,-686.499146,0.002496,-0.024896,0.0115,0,0.3,1179.723022
75.996559,1808.297485,1809.490967,-1.244625,-0.174717,-1.244625,-0.174717,1810.000122,1810,1900.202881,99.098412,-686.307312,157.326965,117.352524,0.008044,0.001255,-686.460083,0.002496,-0.024895,0.011501,0,0.3,1179.696045
75.996666,1805.971191,1807.164551,-1.244545,-0.174718,-1.244545,-0.174718,1810.000122,1810,1897.915283,99.095825,-686.272339,157.326935,117.353607,0.008045,0.001255,-686.434082,0.002496,-0.024892,0.011503,0,0.3,1179.677979
75.996819,1802.481567,1803.674927,-1.24443,-0.174719,-1.24443,-0.174719,1800.000122,1800,1894.484131,99.091934,-686.219849,157.326889,117.35524,0.008046,0.001255,-686.395325,0.002496,-0.024891,0.011504,0,0.3,1179.651001
75.996918,1800.155029,1801.348511,-1.24435,-0.17472,-1.24435,-0.17472,1800.000122,1800,1892.196777,99.08934,-686.184875,157.326859,117.356323,0.008047,0.001255,-686.369507,0.002496,-0.024889,0.011507,0,0.3,1179.632935
75.99707,1796.665283,1797.858643,-1.244236,-0.174723,-1.244236,-0.174723,1800.000122,1800,1888.765991,99.085457,-686.132385,157.326813,117.357956,0.008048,0.001255,-686.330933,0.002496,-0.024887,0.011508,0,0.3,1179.605957
75.997177,1794.338623,1795.532104,-1.244156,-0.174724,-1.244156,-0.174724,1800.000122,1800,1886.478882,99.08287,-686.097412,157.326782,117.359039,0.008048,0.001255,-686.305237,0.002496,-0.024885,0.01151,0,0.3,1179.587891
75.99733,1790.848755,1792.042236,-1.24404,-0.174727,-1.24404,-0.174727,1790.000122,1790,1883.048584,99.078987,-686.044861,157.326752,117.360664,0.008049,0.001255,-686.266785,0.002496,-0.024883,0.011512,0,0.3,1179.560913
75.997429,1788.522095,1789.715576,-1.24396,-0.174729,-1.24396,-0.174729,1790.000122,1790,1880.761841,99.076393,-686.009949,157.326721,117.361755,0.00805,0.001255,-686.24115,0.002496,-0.024881,0.011513,0,0.3,1179.542847
75.997589,1785.031982,1786.225464,-1.243846,-0.174731,-1.243846,-0.174731,1790.000122,1790,1877.331909,99.072517,-685.957581,157.326675,117.363373,0.008051,0.001255,-686.202759,0.002496,-0.024879,0.011515,0,0.3,1179.515869
75.997688,1782.7052,1783.898682,-1.243766,-0.174732,-1.243766,-0.174732,1780.000122,1780,1875.04541,99.069923,-685.922546,157.326645,117.364456,0.008052,0.001255,-686.177246,0.002496,-0.024877,0.011517,0,0.3,1179.497803
75.99794,1779.215698,1780.40918,-1.243651,-0.174734,-1.243651,-0.174734,1780.000122,1780,1871.615967,99.066048,-685.870117,157.326599,117.366074,0.008053,0.001255,-686.09082,0.002496,-0.024875,0.011519,0,0.3,1179.470703
75.998024,1776.888794,1778.082153,-1.243571,-0.174735,-1.243571,-0.174735,1780.000122,1780,1869.329712,99.063461,-685.835144,157.326569,117.367149,0.008054,0.001255,-686.087524,0.002496,-0.024873,0.011521,0,0.3,1179.452759
75.998154,1773.398193,1774.591675,-1.243456,-0.174738,-1.243456,-0.174738,1780.000122,1780,1865.900757,99.059586,-685.782715,157.326538,117.368759,0.008055,0.001255,-686.069214,0.002496,-0.024871,0.011523,0,0.3,1179.425659
75.998245,1771.071167,1772.264648,-1.243377,-0.174739,-1.243377,-0.174739,1770.000122,1770,1863.614868,99.056999,-685.747864,157.326508,117.369827,0.008055,0.001255,-686.051147,0.002496,-0.024869,0.011524,0,0.3,1179.407593
75.99839,1767.580566,1768.774048,-1.243262,-0.174741,-1.243262,-0.174741,1770.000122,1770,1860.186279,99.053123,-685.695435,157.326462,117.371422,0.008056,0.001255,-686.018738,0.002496,-0.024868,0.011526,0,0.3,1179.380615
75.998489,1765.25354,1766.446899,-1.243182,-0.174743,-1.243182,-0.174743,1770.000122,1770,1857.900635,99.050537,-685.660522,157.326431,117.37249,0.008057,0.001255,-685.994934,0.002496,-0.024865,0.011528,0,0.3,1179.362549
75.998634,1761.762817,1762.956177,-1.243067,-0.174745,-1.243067,-0.174745,1760.000122,1760,1854.472534,99.046661,-685.608032,157.326385,117.374077,0.008058,0.001255,-685.957336,0.002496,-0.024864,0.01153,0,0.3,1179.335449
75.998734,1759.435669,1760.629028,-1.242988,-0.174747,-1.242988,-0.174747,1760.000122,1760,1852.187134,99.044083,-685.573181,157.326355,117.37513,0.008059,0.001255,-685.931519,0.002496,-0.024861,0.011532,0,0.3,1179.317505
75.998878,1755.944824,1757.138184,-1.242873,-0.17475,-1.242873,-0.17475,1760.000122,1760,1848.759399,99.040207,-685.520813,157.326309,117.376709,0.00806,0.001255,-685.892334,0.002496,-0.02486,0.011533,0,0.3,1179.290405
75.998978,1753.617554,1754.810913,-1.242793,-0.174752,-1.242793,-0.174752,1760.000122,1760,1846.474487,99.037628,-685.485962,157.326294,117.377762,0.00806,0.001255,-685.866028,0.002496,-0.024857,0.011536,0,0.3,1179.272339
75.99913,1750.126587,1751.320068,-1.242679,-0.174755,-1.242679,-0.174755,1750.000122,1750,1843.047119,99.033752,-685.433594,157.326248,117.379326,0.008062,0.001255,-685.826599,0.002496,-0.024856,0.011536,0,0.3,1179.245239
75.999229,1747.799194,1748.992676,-1.242599,-0.174756,-1.242599,-0.174756,1750.000122,1750,1840.762451,99.031174,-685.398682,157.326218,117.380371,0.008062,0.001255,-685.800415,0.002497,-0.024854,0.011539,0,0.3,1179.227295
75.999481,1744.308838,1745.502197,-1.242484,-0.174757,-1.242484,-0.174757,1750.000122,1750,1837.335571,99.027306,-685.346252,157.326172,117.381927,0.008063,0.001255,-685.713013,0.002497,-0.024852,0.01154,0,0.3,1179.200195
75.999565,1741.981201,1743.174683,-1.242404,-0.174758,-1.242404,-0.174758,1740.000122,1740,1835.051147,99.024727,-685.311462,157.326141,117.382965,0.008064,0.001255,-685.70929,0.002497,-0.02485,0.011542,0,0.3,1179.182129
75.999695,1738.489868,1739.68335,-1.24229,-0.17476,-1.24229,-0.17476,1740.000122,1740,1831.624756,99.020859,-685.259155,157.326111,117.384514,0.008065,0.001255,-685.690308,0.002497,-0.024848,0.011544,0,0.3,1179.155029
75.999786,1736.162231,1737.355713,-1.242211,-0.174761,-1.242211,-0.174761,1740.000122,1740,1829.340576,99.01828,-685.224304,157.32608,117.385551,0.008066,0.001255,-685.671875,0.002497,-0.024846,0.011546,0,0.3,1179.136963
76.000023,1732.671509,1733.864868,-1.242096,-0.174764,-1.242096,-0.174764,1730.000122,1730,1825.914551,99.014412,-685.171997,157.326035,117.387093,0.008067,0.001255,-685.590881,0.002497,-0.024844,0.011547,0,0.3,1179.109863
76.000099,1730.343628,1731.537109,-1.242016,-0.174765,-1.242016,-0.174765,1730.000122,1730,1823.630737,99.011833,-685.137146,157.326004,117.388123,0.008068,0.001255,-685.589111,0.002497,-0.024842,0.011549,0,0.3,1179.091919
76.000229,1726.851929,1728.04541,-1.241902,-0.174769,-1.241902,-0.174769,1730.000122,1730,1820.2052,99.007965,-685.0849,157.325958,117.389664,0.008069,0.001255,-685.571228,0.002497,-0.02484,0.011551,0,0.3,1179.064819
