airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.079346,2547.354736,2548.54834,-1.116929,-0.383455,-1.116929,-0.383455,2550.000244,2550.0,2636.592773,102.282433,-669.95575,157.868027,137.644714,0.002843,-0.001436,-547.823242,0.005788,-0.020682,-0.001135,0.0,0.3,1180.244629, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.110954,2545.364258,2546.557861,-1.168758,-0.357192,-1.168758,-0.357192,2550.000244,2550.0,2634.34375,102.101761,-679.044983,157.868011,137.159653,0.004466,-6.79E-4,-563.231934,0.005478,-0.022339,-0.002019,0.0,0.3,1180.188721, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.162476,2542.206055,2543.399414,-1.237178,-0.316262,-1.237178,-0.316262,2540.000244,2540.0,2630.820557,101.830032,-691.449463,157.846573,136.457184,0.00605,-0.003001,-585.406372,0.005103,-0.023375,-0.002018,0.0,0.3,1180.158936, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.19754,2540.104248,2541.297607,-1.278423,-0.297206,-1.278423,-0.297206,2540.000244,2540.0,2628.503174,101.658195,-698.511719,157.821259,136.0345,0.006245,-0.006264,-598.74353,0.004518,-0.024744,-9.46E-4,0.0,0.3,1180.172241, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.250542,2536.972656,2538.166016,-1.328347,-0.290137,-1.328347,-0.290137,2540.000244,2540.0,2625.084229,101.413834,-707.610291,157.7771,135.469116,0.005308,-0.012001,-616.680603,0.004246,-0.025568,3.2E-4,0.0,0.3,1180.232544, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.288284,2534.782715,2535.976074,-1.359128,-0.299223,-1.359128,-0.299223,2540.000244,2540.0,2622.716064,101.250534,-713.003113,157.747391,135.118317,0.004135,-0.01565,-628.084778,0.004145,-0.026567,0.002528,0.0,0.3,1180.299194, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.341675,2531.348145,2532.541504,-1.397549,-0.330047,-1.397549,-0.330047,2530.000244,2530.0,2619.032471,101.005554,-720.159241,157.712433,134.638565,0.002075,-0.019208,-644.069214,0.004275,-0.027183,0.004013,0.0,0.3,1180.437134, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.377304,2529.085938,2530.279541,-1.419175,-0.354612,-1.419175,-0.354612,2530.000244,2530.0,2616.625244,100.851006,-724.048889,157.699554,134.367752,9.59E-4,-0.019776,-653.48291,0.004715,-0.027951,0.005761,0.0,0.3,1180.545898, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.429932,2525.649658,2526.843262,-1.444104,-0.385552,-1.444104,-0.385552,2530.000244,2530.0,2612.991943,100.625534,-728.911011,157.695358,134.021713,4.1E-5,-0.01802,-666.194214,0.005066,-0.028384,0.006405,0.0,0.3,1180.731934, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.466293,2523.332275,2524.525635,-1.457828,-0.397308,-1.457828,-0.397308,2530.000244,2530.0,2610.557617,100.479393,-731.527405,157.70015,133.831299,1.28E-4,-0.015617,-673.889282,0.005508,-0.028882,0.006615,0.0,0.3,1180.86731, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.514549,2519.819824,2521.013428,-1.472644,-0.395719,-1.472644,-0.395719,2520.000244,2520.0,2606.891602,100.266304,-734.648865,157.71167,133.606033,0.001151,-0.011382,-684.37323,0.005676,-0.029157,0.006375,0.0,0.3,1181.081909, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.544975,2517.458496,2518.651855,-1.480387,-0.382827,-1.480387,-0.382827,2520.000244,2520.0,2604.439941,100.128242,-736.222412,157.717911,133.495956,0.002224,-0.00889,-690.569824,0.005653,-0.029453,0.005799,0.0,0.3,1181.22937, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.58757,2513.894287,2515.087646,-1.488336,-0.351495,-1.488336,-0.351495,2520.000244,2520.0,2600.753906,99.926994,-737.962524,157.71904,133.390366,0.003969,-0.006656,-698.561707,0.005469,-0.029608,0.005487,0.0,0.3,1181.453247, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.613609,2511.503418,2512.696777,-1.491996,-0.327294,-1.491996,-0.327294,2510.000244,2510.0,2598.292725,99.796631,-738.749023,157.712708,133.358948,0.004915,-0.006402,-703.259155,0.005021,-0.029767,0.005431,0.0,0.3,1181.602783, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.653549,2507.899658,2509.093018,-1.494746,-0.295998,-1.494746,-0.295998,2510.000244,2510.0,2594.596924,99.606651,-739.459534,157.693359,133.368393,0.005728,-0.007705,-709.395996,0.004676,-0.02984,0.005747,0.0,0.3,1181.825806, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.678932,2505.486328,2506.679688,-1.495156,-0.281337,-1.495156,-0.281337,2510.000244,2510.0,2592.131592,99.48362,-739.652283,157.67601,133.410797,0.005789,-0.009294,-713.00238,0.004229,-0.029895,0.006715,0.0,0.3,1181.973267, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.717773,2501.85376,2503.047363,-1.493539,-0.272829,-1.493539,-0.272829,2500.000244,2500.0,2588.43335,99.304367,-739.578979,157.649094,133.525024,0.005274,-0.011794,-717.635071,0.004019,-0.029903,0.007582,0.0,0.3,1182.191895, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.742744,2499.526855,2500.720459,-1.491169,-0.274406,-1.491169,-0.274406,2500.000244,2500.0,2586.071289,99.1931,-739.321777,157.634064,133.627472,0.004727,-0.012994,-720.135193,0.003898,-0.029871,0.008928,0.0,0.3,1182.329712, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.77356,2495.780029,2496.973389,-1.485515,-0.28418,-1.485515,-0.28418,2500.000244,2500.0,2582.273682,99.019279,-738.602905,157.617844,133.835541,0.003897,-0.013584,-723.209961,0.00392,-0.029823,0.009679,0.0,0.3,1182.547363, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.794128,2493.343994,2494.537354,-1.480567,-0.29132,-1.480567,-0.29132,2500.000244,2500.0,2579.812744,98.909866,-737.947998,157.61322,133.995987,0.003572,-0.013005,-724.973999,0.00406,-0.02971,0.01049,0.0,0.3,1182.685059, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.822472,2489.687744,2490.881104,-1.472176,-0.296902,-1.472176,-0.296902,2490.000244,2490.0,2576.125977,98.750488,-736.728271,157.613968,134.268982,0.003556,-0.010929,-726.971069,0.004162,-0.029611,0.010722,0.0,0.3,1182.884766, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.839851,2487.249756,2488.443115,-1.465695,-0.294988,-1.465695,-0.294988,2490.000244,2490.0,2573.671875,98.647324,-735.780518,157.617676,134.469513,0.003909,-0.009096,-727.92395,0.004241,-0.029444,0.010684,0.0,0.3,1183.012451, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.863701,2483.593506,2484.786865,-1.455714,-0.282415,-1.455714,-0.282415,2490.000244,2490.0,2569.99707,98.497009,-734.196777,157.623779,134.793091,0.004836,-0.006399,-728.861511,0.004214,-0.029314,0.010499,0.0,0.3,1183.194214, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.878174,2481.157227,2482.350586,-1.448498,-0.268668,-1.448498,-0.268668,2480.000244,2480.0,2567.551514,98.399681,-733.06427,157.626007,135.021179,0.005571,-0.005001,-729.19635,0.004035,-0.029114,0.010194,0.0,0.3,1183.30835, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.898132,2477.506348,2478.699951,-1.437869,-0.244556,-1.437869,-0.244556,2480.000244,2480.0,2563.890869,98.257828,-731.284241,157.624069,135.377136,0.006603,-0.003919,-729.266724,0.003838,-0.02897,0.010082,0.0,0.3,1183.468262, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.907814,2475.075439,2476.268799,-1.430402,-0.228591,-1.430402,-0.228591,2480.000244,2480.0,2561.455322,98.165947,-730.066772,157.618942,135.620941,0.007095,-0.003894,-729.082031,0.003494,-0.028757,0.010179,0.0,0.3,1183.567627, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.924644,2471.435059,2472.628418,-1.419645,-0.210086,-1.419645,-0.210086,2470.000244,2470.0,2557.809814,98.03199,-728.21228,157.606934,135.99173,0.007443,-0.004648,-728.442627,0.003266,-0.028608,0.010436,0.0,0.3,1183.706177, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.937943,2469.009766,2470.203369,-1.412159,-0.202216,-1.412159,-0.202216,2470.000244,2470.0,2555.384521,97.945198,-726.974121,157.597504,136.239594,0.007419,-0.005401,-728.013489,0.003001,-0.028393,0.011036,0.0,0.3,1183.792114, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.952194,2465.376709,2466.570313,-1.401374,-0.198148,-1.401374,-0.198148,2470.000244,2470.0,2551.754395,97.818634,-725.116089,157.584518,136.607773,0.007107,-0.006365,-727.203247,0.002889,-0.028243,0.011507,0.0,0.3,1183.911865, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.963379,2463.059082,2464.252686,-1.394174,-0.198981,-1.394174,-0.198981,2470.000244,2470.0,2549.439941,97.739998,-723.938782,157.578262,136.838287,0.006847,-0.006654,-726.576538,0.002831,-0.028027,0.012157,0.0,0.3,1183.983032, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.966614,2459.342285,2460.535889,-1.382651,-0.202823,-1.382651,-0.202823,2460.000244,2460.0,2545.724854,97.616997,-722.046021,157.573044,137.197052,0.006545,-0.00635,-725.044617,0.00286,-0.027804,0.012596,0.0,0.3,1184.088745, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.980301,2456.934814,2458.128418,-1.375544,-0.204816,-1.375544,-0.204816,2460.000244,2460.0,2543.320068,97.539444,-720.826355,157.572861,137.419525,0.006483,-0.005659,-724.093201,0.002897,-0.027653,0.01273,0.0,0.3,1184.151733, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.989655,2453.32666,2454.520264,-1.364982,-0.204156,-1.364982,-0.204156,2460.000244,2460.0,2539.720459,97.4263,-719.050598,157.576065,137.734711,0.006685,-0.004135,-722.834045,0.002931,-0.027443,0.012704,0.0,0.3,1184.237427, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.993988,2451.028076,2452.221436,-1.358451,-0.200634,-1.358451,-0.200634,2450.000244,2450.0,2537.425537,97.355942,-717.933838,157.579056,137.922867,0.006995,-0.003066,-721.795471,0.002917,-0.0273,0.012579,0.0,0.3,1184.286621, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.001213,2447.437012,2448.630371,-1.348453,-0.1905,-1.348453,-0.1905,2450.000244,2450.0,2533.840088,97.248734,-716.249695,157.582993,138.194427,0.007599,-0.001615,-720.12616,0.002826,-0.027104,0.012354,0.0,0.3,1184.35498, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.006241,2444.946289,2446.139648,-1.341881,-0.181317,-1.341881,-0.181317,2450.000244,2450.0,2531.355225,97.176292,-715.110535,157.584091,138.365387,0.008019,-9.5E-4,-719.084229,0.002721,-0.026969,0.012233,0.0,0.3,1184.396118, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.011032,2441.36499,2442.55835,-1.332864,-0.167497,-1.332864,-0.167497,2440.000244,2440.0,2527.783691,97.074783,-713.552246,157.582428,138.584763,0.008526,-6.05E-4,-717.622742,0.002524,-0.026778,0.012184,0.0,0.3,1184.447144, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.013794,2438.982178,2440.175537,-1.327334,-0.159608,-1.327334,-0.159608,2440.000244,2440.0,2525.406982,97.008881,-712.561462,157.579376,138.712814,0.008725,-7.38E-4,-716.590332,0.002393,-0.026657,0.012261,0.0,0.3,1184.47583, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.01619,2435.514893,2436.708252,-1.319583,-0.151617,-1.319583,-0.151617,2440.000244,2440.0,2521.946533,96.915222,-711.215393,157.573242,138.872772,0.008808,-0.001244,-714.95636,0.002235,-0.026495,0.012511,0.0,0.3,1184.51123, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.020935,2431.858154,2433.051514,-1.312045,-0.148557,-1.312045,-0.148557,2430.000244,2430.0,2518.295166,96.819275,-709.88092,157.566681,139.006805,0.008668,-0.001816,-713.217224,0.002166,-0.026392,0.012721,0.0,0.3,1184.541138, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.016296,2429.493164,2430.686768,-1.30718,-0.148902,-1.30718,-0.148902,2430.000244,2430.0,2515.93042,96.758659,-709.065125,157.5634,139.074387,0.008522,-0.002033,-711.879028,0.002122,-0.026241,0.013049,0.0,0.3,1184.556885, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.022675,2425.944336,2427.137695,-1.300661,-0.15136,-1.300661,-0.15136,2430.000244,2430.0,2512.387939,96.670052,-707.901794,157.561005,139.147476,0.008318,-0.001962,-710.552795,0.002127,-0.026144,0.013213,0.0,0.3,1184.575439, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.023911,2423.583252,2424.776611,-1.296408,-0.15307,-1.296408,-0.15307,2430.000244,2430.0,2510.029541,96.61248,-707.172363,157.561172,139.177658,0.00826,-0.001645,-709.593079,0.002162,-0.026013,0.013332,0.0,0.3,1184.584717, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.027809,2420.047119,2421.240479,-1.290672,-0.153919,-1.290672,-0.153919,2420.000244,2420.0,2506.496338,96.52829,-706.138916,157.563461,139.19606,0.008319,-8.71E-4,-708.16925,0.002187,-0.025928,0.013324,0.0,0.3,1184.593994, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.028381,2417.690918,2418.884521,-1.286923,-0.152806,-1.286923,-0.152806,2420.000244,2420.0,2504.143799,96.473564,-705.493225,157.565704,139.191193,0.008458,-2.71E-4,-707.405396,0.002199,-0.025813,0.01321,0.0,0.3,1184.59729, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.026443,2414.164795,2415.358154,-1.281928,-0.148507,-1.281928,-0.148507,2420.000244,2420.0,2500.618652,96.393509,-704.583069,157.568832,139.15979,0.008765,5.32E-4,-706.019104,0.002183,-0.025738,0.013097,0.0,0.3,1184.597778, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.028778,2411.816162,2413.009521,-1.278732,-0.144344,-1.278732,-0.144344,2410.000244,2410.0,2498.270996,96.341446,-704.019897,157.570129,139.123917,0.008984,9.06E-4,-705.203491,0.002122,-0.025639,0.012941,0.0,0.3,1184.595215, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.026207,2408.298096,2409.491699,-1.27457,-0.137651,-1.27457,-0.137651,2410.000244,2410.0,2494.75293,96.265251,-703.236511,157.570328,139.049805,0.009266,0.00113,-703.960022,0.002062,-0.025575,0.012876,0.0,0.3,1184.587646, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.028404,2405.953369,2407.146729,-1.271938,-0.133607,-1.271938,-0.133607,2410.000244,2410.0,2492.409668,96.215683,-702.758728,157.569305,138.98819,0.009381,0.001071,-703.355469,0.001966,-0.025491,0.012866,0.0,0.3,1184.5802, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.030258,2402.538574,2403.732178,-1.26861,-0.129638,-1.26861,-0.129638,2400.000244,2400.0,2488.995117,96.145096,-702.11853,157.566696,138.883041,0.009429,7.8E-4,-702.351868,0.001909,-0.025439,0.012917,0.0,0.3,1184.56665, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.026085,2400.20166,2401.395264,-1.266441,-0.128391,-1.266441,-0.128391,2400.000244,2400.0,2486.655518,96.097839,-701.719482,157.564621,138.801788,0.009386,5.3E-4,-701.53009,0.001852,-0.025372,0.013048,0.0,0.3,1184.555664, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.024345,2396.600342,2397.793701,-1.263501,-0.128804,-1.263501,-0.128804,2400.000244,2400.0,2483.051025,96.026741,-701.15564,157.561966,138.664429,0.009253,2.32E-4,-700.522583,0.001834,-0.025329,0.013152,0.0,0.3,1184.536621, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.02655,2394.264648,2395.458008,-1.261682,-0.130075,-1.261682,-0.130075,2400.000244,2400.0,2480.714355,95.981728,-700.822571,157.560989,138.568909,0.009157,1.61E-4,-700.048706,0.00184,-0.02527,0.013284,0.0,0.3,1184.522949, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.025475,2390.762939,2391.956299,-1.259321,-0.132387,-1.259321,-0.132387,2390.000244,2390.0,2477.211426,95.91581,-700.36438,157.560974,138.418549,0.009053,2.86E-4,-699.385681,0.001858,-0.025234,0.013333,0.0,0.3,1184.500977, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.024727,2388.43042,2389.623779,-1.257819,-0.133597,-1.257819,-0.133597,2390.000244,2390.0,2474.877441,95.872894,-700.086548,157.561844,138.314941,0.009037,5.02E-4,-698.927429,0.001891,-0.025186,0.013334,0.0,0.3,1184.485352, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.02243,2385.034424,2386.227783,-1.255913,-0.134081,-1.255913,-0.134081,2390.000244,2390.0,2471.475098,95.811752,-699.714111,157.563828,138.161224,0.009098,9.22E-4,-698.037354,0.001909,-0.025156,0.01329,0.0,0.3,1184.461182, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.023232,2382.608398,2383.802002,-1.254639,-0.133388,-1.254639,-0.133388,2380.000244,2380.0,2469.045898,95.769089,-699.472717,157.565384,138.050903,0.009185,0.001226,-697.609924,0.001915,-0.025118,0.013191,0.0,0.3,1184.442993, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.024513,2379.213623,2380.406982,-1.253129,-0.131167,-1.253129,-0.131167,2380.000244,2380.0,2465.646484,95.710739,-699.166077,157.567078,137.897858,0.009348,0.001549,-697.075684,0.001906,-0.025093,0.013113,0.0,0.3,1184.416138, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.020172,2376.888916,2378.08252,-1.2522,-0.129163,-1.2522,-0.129163,2380.000244,2380.0,2463.316406,95.671638,-698.978455,157.567657,137.795044,0.009448,0.001662,-696.556213,0.001874,-0.025063,0.013029,0.0,0.3,1184.396851, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.018021,2373.306396,2374.499756,-1.251024,-0.126212,-1.251024,-0.126212,2380.000244,2380.0,2459.725098,95.612747,-698.722168,157.567474,137.641983,0.009555,0.001642,-695.898926,0.001845,-0.025044,0.013,0.0,0.3,1184.366089, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.017303,2370.982178,2372.175781,-1.25035,-0.124772,-1.25035,-0.124772,2370.000244,2370.0,2457.39624,95.575432,-698.576538,157.566772,137.547287,0.00958,0.001531,-695.607117,0.001803,-0.02502,0.013009,0.0,0.3,1184.345581, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.016312,2367.496582,2368.689941,-1.24955,-0.123882,-1.24955,-0.123882,2370.000244,2370.0,2453.903809,95.520729,-698.384888,157.565323,137.413605,0.009552,0.001294,-695.256592,0.001782,-0.025007,0.013044,0.0,0.3,1184.314209, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.015297,2365.173584,2366.367188,-1.249078,-0.124105,-1.249078,-0.124105,2370.000244,2370.0,2451.576172,95.485085,-698.273804,157.564377,137.330826,0.009501,0.001142,-695.008362,0.00177,-0.024991,0.013116,0.0,0.3,1184.292969, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.014336,2361.689941,2362.883301,-1.248507,-0.125411,-1.248507,-0.125411,2360.000244,2360.0,2448.085205,95.432823,-698.127686,157.563461,137.217285,0.009404,0.001003,-694.691956,0.001773,-0.024982,0.013164,0.0,0.3,1184.261108, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.013847,2359.368652,2360.562256,-1.248163,-0.1266,-1.248163,-0.1266,2360.000244,2360.0,2445.758057,95.398773,-698.042419,157.563324,137.149231,0.009349,9.91E-4,-694.432556,0.001792,-0.02497,0.01321,0.0,0.3,1184.239746, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.015434,2355.883057,2357.07666,-1.247735,-0.128212,-1.247735,-0.128212,2360.000244,2360.0,2442.268311,95.348839,-697.929138,157.563873,137.05928,0.009303,0.001095,-694.43158,0.001809,-0.024963,0.013216,0.0,0.3,1184.20752, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.014633,2353.560303,2354.753662,-1.247482,-0.12892,-1.247482,-0.12892,2360.000244,2360.0,2439.941895,95.316292,-697.862061,157.564621,137.007736,0.009304,0.001223,-694.358643,0.001832,-0.024955,0.013189,0.0,0.3,1184.186035, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.014244,2352.398926,2353.592285,-1.247373,-0.129101,-1.247373,-0.129101,2350.000244,2350.0,2438.778809,95.30024,-697.830811,157.565048,136.984558,0.009314,0.001295,-694.309265,0.001832,-0.024955,0.013189,0.0,0.3,1184.175293, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.022057,2347.927002,2349.120361,-1.247058,-0.128692,-1.247058,-0.128692,2350.000244,2350.0,2434.223877,95.238739,-697.722717,157.566666,136.910614,0.009398,0.001556,-689.270508,0.001844,-0.024947,0.01313,0.0,0.3,1184.133179, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.019669,2344.329102,2345.522461,-1.246874,-0.12752,-1.246874,-0.12752,2350.000244,2350.0,2430.638672,95.191826,-697.653015,157.567459,136.871384,0.009475,0.001669,-692.198181,0.001838,-0.024941,0.013049,0.0,0.3,1184.099487, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.017647,2341.997803,2343.191162,-1.246816,-0.12662,-1.246816,-0.12662,2340.000244,2340.0,2428.313232,95.162079,-697.614502,157.567612,136.854813,0.009517,0.001677,-693.283203,0.001822,-0.024937,0.01301,0.0,0.3,1184.077637, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.013847,2338.602783,2339.796387,-1.24681,-0.125561,-1.24681,-0.125561,2340.000244,2340.0,2424.922119,95.119637,-697.568481,157.567291,136.84285,0.009549,0.0016,-694.010864,0.001809,-0.024936,0.013002,0.0,0.3,1184.045898, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.011436,2336.182129,2337.375488,-1.246837,-0.125167,-1.246837,-0.125167,2340.000244,2340.0,2422.5,95.089989,-697.542542,157.566788,136.842896,0.009545,0.001502,-694.042664,0.001794,-0.024936,0.013018,0.0,0.3,1184.023193, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.012733,2332.693604,2333.886963,-1.2469,-0.125308,-1.2469,-0.125308,2330.000244,2330.0,2419.012451,95.048241,-697.512573,157.565979,136.854904,0.009506,0.001349,-694.255066,0.001788,-0.024937,0.013043,0.0,0.3,1183.990723, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.011749,2330.368652,2331.562256,-1.246956,-0.125808,-1.246956,-0.125808,2330.000244,2330.0,2416.6875,95.021019,-697.496277,157.565536,136.870285,0.009468,0.001266,-694.28064,0.00179,-0.024938,0.013084,0.0,0.3,1183.96936, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.010551,2326.882813,2328.076172,-1.247048,-0.12692,-1.247048,-0.12692,2330.000244,2330.0,2413.199951,94.981087,-697.475647,157.565231,136.903549,0.009409,0.001206,-694.182129,0.001797,-0.024939,0.013106,0.0,0.3,1183.937378, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.007431,2324.561279,2325.754639,-1.247118,-0.12772,-1.247118,-0.12772,2330.000244,2330.0,2410.875,94.955048,-697.463562,157.565308,136.931931,0.009381,0.001214,-693.942017,0.001813,-0.024941,0.013121,0.0,0.3,1183.916382, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.009239,2321.076904,2322.270264,-1.247223,-0.128647,-1.247223,-0.128647,2320.000244,2320.0,2407.387695,94.916832,-697.447205,157.565765,136.982803,0.009364,0.001286,-693.822021,0.001825,-0.024942,0.013117,0.0,0.3,1183.88501, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.008743,2318.754395,2319.947998,-1.247299,-0.128988,-1.247299,-0.128988,2320.000244,2320.0,2405.062988,94.891914,-697.43689,157.566223,137.021606,0.009371,0.001357,-693.721436,0.001838,-0.024944,0.013094,0.0,0.3,1183.86438, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.010841,2315.369873,2316.563232,-1.247413,-0.128992,-1.247413,-0.128992,2320.000244,2320.0,2401.672607,94.856354,-697.422668,157.566895,137.084152,0.009402,0.001457,-693.446777,0.001843,-0.024946,0.013071,0.0,0.3,1183.834351, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.01152,2312.955566,2314.148926,-1.247504,-0.128711,-1.247504,-0.128711,2320.000244,2320.0,2399.251221,94.831497,-697.412964,157.567261,137.132462,0.009429,0.001508,-693.054688,0.001843,-0.024948,0.013038,0.0,0.3,1183.812988, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.006882,2309.571289,2310.764648,-1.247638,-0.128114,-1.247638,-0.128114,2310.000244,2310.0,2395.86084,94.797455,-697.400452,157.567474,137.204071,0.009466,0.001528,-692.947083,0.001839,-0.02495,0.01302,0.0,0.3,1183.783203, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.004982,2307.156982,2308.350342,-1.247744,-0.127696,-1.247744,-0.127696,2310.000244,2310.0,2393.439453,94.773659,-697.392151,157.567398,137.25737,0.009481,0.001505,-692.640686,0.00183,-0.024953,0.013009,0.0,0.3,1183.762085, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.00798,2303.671143,2304.864746,-1.247896,-0.127343,-1.247896,-0.127343,2310.000244,2310.0,2389.952393,94.740143,-697.381287,157.567047,137.336105,0.009484,0.001432,-692.988647,0.001824,-0.024955,0.013013,0.0,0.3,1183.731812, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.007515,2301.348633,2302.542236,-1.248002,-0.127327,-1.248002,-0.127327,2300.000244,2300.0,2387.62793,94.718277,-697.374329,157.566727,137.389252,0.009473,0.001371,-693.035522,0.001819,-0.024958,0.01303,0.0,0.3,1183.711914, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.007538,2297.865967,2299.059326,-1.248147,-0.12766,-1.248147,-0.12766,2300.000244,2300.0,2384.141113,94.68618,-697.363831,157.566284,137.468872,0.009443,0.00129,-693.01178,0.001819,-0.02496,0.013046,0.0,0.3,1183.682129, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.007271,2295.542725,2296.736084,-1.24824,-0.128056,-1.24824,-0.128056,2300.000244,2300.0,2381.816406,94.665245,-697.35614,157.566086,137.521286,0.009421,0.001254,-693.08783,0.001824,-0.024963,0.013068,0.0,0.3,1183.662476, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.006966,2292.058105,2293.251465,-1.24836,-0.128734,-1.24836,-0.128734,2290.000244,2290.0,2378.329834,94.634499,-697.343201,157.56601,137.597946,0.009392,0.001241,-693.126831,0.001829,-0.024965,0.013078,0.0,0.3,1183.633179, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
