airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
Command: takeoff
75.907814,1792.332031,1793.525513,-1.278074,0.068856,-1.278074,0.068856,1790.000122,1790.0,2060.766846,76.085899,-670.389893,158.385605,245.193405,0.017918,0.001428,-688.351501,-9.84E-4,-0.025564,0.024696,0.0,0.3,1178.87439,
75.907555,1788.831909,1790.025269,-1.277956,0.068851,-1.277956,0.068851,1790.000122,1790.0,2057.415039,76.082184,-670.337341,158.385574,245.194473,0.017919,0.001427,-688.278809,-9.84E-4,-0.025561,0.024699,0.0,0.3,1178.84729,
75.901657,1786.498169,1787.691528,-1.277875,0.068847,-1.277875,0.068847,1790.000122,1790.0,2055.180664,76.079697,-670.302246,158.385544,245.19519,0.01792,0.001427,-688.248535,-9.84E-4,-0.025559,0.0247,0.0,0.3,1178.829224,
75.907707,1782.99707,1784.190552,-1.27776,0.068841,-1.27776,0.068841,1790.000122,1790.0,2051.829346,76.075981,-670.249634,158.385498,245.196259,0.017921,0.001427,-688.239136,-9.84E-4,-0.025557,0.024702,0.0,0.3,1178.802124,
75.901825,1780.66333,1781.856812,-1.277681,0.068837,-1.277681,0.068837,1780.000122,1780.0,2049.595215,76.073502,-670.214844,158.385468,245.196976,0.017922,0.001427,-688.192932,-9.83E-4,-0.025555,0.024704,0.0,0.3,1178.783936,
75.907898,1777.162354,1778.355713,-1.277566,0.068831,-1.277566,0.068831,1780.000122,1780.0,2046.244263,76.069778,-670.162109,158.385437,245.198059,0.017923,0.001427,-688.169861,-9.83E-4,-0.025554,0.024705,0.0,0.3,1178.756836,
75.902031,1774.828613,1776.022095,-1.277485,0.068827,-1.277485,0.068827,1780.000122,1780.0,2044.010498,76.067307,-670.127258,158.385406,245.198776,0.017924,0.001427,-688.119019,-9.83E-4,-0.025551,0.024707,0.0,0.3,1178.73877,
75.907417,1771.327515,1772.520996,-1.27737,0.068822,-1.27737,0.068822,1770.000122,1770.0,2040.659912,76.063583,-670.074646,158.385376,245.19986,0.017925,0.001428,-688.088745,-9.83E-4,-0.02555,0.024709,0.0,0.3,1178.71167,
75.902245,1768.993774,1770.187134,-1.27729,0.06882,-1.27729,0.06882,1770.000122,1770.0,2038.426392,76.061111,-670.039673,158.385345,245.200577,0.017926,0.001428,-688.038757,-9.83E-4,-0.025547,0.02471,0.0,0.3,1178.693481,
75.907646,1765.492554,1766.686035,-1.277174,0.068817,-1.277174,0.068817,1770.000122,1770.0,2035.076294,76.057396,-669.987122,158.385315,245.20166,0.017927,0.001428,-688.010376,-9.83E-4,-0.025546,0.024712,0.0,0.3,1178.666382,
75.902481,1763.158691,1764.352173,-1.277094,0.068815,-1.277094,0.068815,1770.000122,1770.0,2032.84314,76.054924,-669.952332,158.385284,245.202377,0.017928,0.001428,-687.961792,-9.83E-4,-0.025543,0.024713,0.0,0.3,1178.648315,
75.909042,1759.75415,1760.947632,-1.276982,0.068811,-1.276982,0.068811,1760.000122,1760.0,2029.586548,76.051308,-669.901184,158.385239,245.20343,0.017929,0.001428,-687.996765,-9.83E-4,-0.025542,0.024715,0.0,0.3,1178.621948,
75.908768,1757.324097,1758.517456,-1.276899,0.068808,-1.276899,0.068808,1760.000122,1760.0,2027.260498,76.048737,-669.864746,158.385208,245.204193,0.017929,0.001427,-687.871643,-9.83E-4,-0.02554,0.024717,0.0,0.3,1178.603027,
75.909348,1753.82251,1755.015869,-1.276783,0.068802,-1.276783,0.068802,1760.000122,1760.0,2023.911377,76.045021,-669.812317,158.385178,245.205276,0.01793,0.001427,-687.875305,-9.83E-4,-0.025538,0.024719,0.0,0.3,1178.575928,
75.908966,1751.488403,1752.681763,-1.276703,0.068797,-1.276703,0.068797,1750.000122,1750.0,2021.678711,76.042549,-669.777344,158.385147,245.206009,0.017931,0.001427,-687.839783,-9.83E-4,-0.025536,0.02472,0.0,0.3,1178.557861,
75.909752,1747.988159,1749.181641,-1.276588,0.06879,-1.276588,0.06879,1750.000122,1750.0,2018.329956,76.038841,-669.724854,158.385101,245.207108,0.017932,0.001427,-687.721558,-9.83E-4,-0.025534,0.024722,0.0,0.3,1178.53064,
75.909348,1745.653809,1746.847168,-1.276508,0.068786,-1.276508,0.068786,1750.000122,1750.0,2016.097656,76.036369,-669.68988,158.385086,245.207825,0.017933,0.001427,-687.725403,-9.83E-4,-0.025532,0.024724,0.0,0.3,1178.512573,
75.909904,1742.151733,1743.345215,-1.276392,0.06878,-1.276392,0.06878,1740.000122,1740.0,2012.749268,76.032661,-669.637512,158.38504,245.208923,0.017934,0.001427,-687.745972,-9.83E-4,-0.02553,0.024725,0.0,0.3,1178.485352,
75.909508,1739.817383,1741.010864,-1.276312,0.068778,-1.276312,0.068778,1740.000122,1740.0,2010.517212,76.03019,-669.6026,158.38501,245.209656,0.017935,0.001428,-687.716309,-9.83E-4,-0.025528,0.024727,0.0,0.3,1178.467285,
75.910095,1736.315308,1737.508789,-1.276197,0.068773,-1.276197,0.068773,1740.000122,1740.0,2007.169312,76.026482,-669.550232,158.384979,245.210754,0.017936,0.001428,-687.705383,-9.83E-4,-0.025526,0.024728,0.0,0.3,1178.440063,
75.909012,1733.980957,1735.174438,-1.276118,0.068771,-1.276118,0.068771,1740.000122,1740.0,2004.937622,76.024017,-669.515259,158.384949,245.211487,0.017937,0.001428,-687.658936,-9.82E-4,-0.025524,0.02473,0.0,0.3,1178.421997,
75.910248,1730.479004,1731.672363,-1.276002,0.068767,-1.276002,0.068767,1730.000122,1730.0,2001.590088,76.020309,-669.46283,158.384918,245.212585,0.017938,0.001428,-687.63501,-9.82E-4,-0.025522,0.024731,0.0,0.3,1178.394775,
75.909302,1728.145264,1729.338745,-1.275923,0.068765,-1.275923,0.068765,1730.000122,1730.0,1999.358643,76.017845,-669.427917,158.384888,245.213318,0.017939,0.001428,-687.529968,-9.82E-4,-0.02552,0.024733,0.0,0.3,1178.376709,
75.910423,1724.642944,1725.836426,-1.275809,0.068761,-1.275809,0.068761,1730.000122,1730.0,1996.011597,76.014137,-669.37561,158.384842,245.214417,0.01794,0.001428,-687.536316,-9.82E-4,-0.025518,0.024735,0.0,0.3,1178.349487,
75.907928,1722.308472,1723.501831,-1.275728,0.068758,-1.275728,0.068758,1720.000122,1720.0,1993.780518,76.011673,-669.340881,158.384811,245.215149,0.01794,0.001428,-687.499084,-9.82E-4,-0.025516,0.024737,0.0,0.3,1178.331421,
75.910706,1718.902222,1720.095703,-1.275617,0.068752,-1.275617,0.068752,1720.000122,1720.0,1990.526855,76.008072,-669.289917,158.384781,245.216217,0.017941,0.001427,-687.581604,-9.82E-4,-0.025515,0.024738,0.0,0.3,1178.305054,
75.909805,1716.471558,1717.664917,-1.275534,0.068748,-1.275534,0.068748,1720.000122,1720.0,1988.203003,76.005508,-669.253601,158.38475,245.21698,0.017942,0.001427,-687.440186,-9.82E-4,-0.025512,0.02474,0.0,0.3,1178.286133,
75.910851,1712.969116,1714.162476,-1.275418,0.068743,-1.275418,0.068743,1720.000122,1720.0,1984.856812,76.001808,-669.201233,158.384705,245.218094,0.017943,0.001428,-687.420227,-9.82E-4,-0.025511,0.024741,0.0,0.3,1178.258911,
75.904686,1710.634399,1711.827881,-1.275338,0.06874,-1.275338,0.06874,1710.000122,1710.0,1982.626221,75.999344,-669.166443,158.384689,245.218826,0.017944,0.001428,-687.370605,-9.82E-4,-0.025508,0.024744,0.0,0.3,1178.240845,
75.910088,1707.131958,1708.325439,-1.275224,0.068735,-1.275224,0.068735,1710.000122,1710.0,1979.280518,75.995644,-669.114014,158.384644,245.219925,0.017945,0.001428,-687.343445,-9.82E-4,-0.025507,0.024744,0.0,0.3,1178.213623,
75.911278,1704.893311,1706.086792,-1.275147,0.068732,-1.275147,0.068732,1710.000122,1710.0,1977.143188,75.993286,-669.080627,158.384628,245.220627,0.017946,0.001428,-687.402954,-9.82E-4,-0.025504,0.024747,0.0,0.3,1178.196289,
75.910324,1701.294678,1702.488037,-1.275029,0.068728,-1.275029,0.068728,1700.000122,1700.0,1973.704956,75.989487,-669.026855,158.384583,245.221756,0.017947,0.001428,-687.268311,-9.82E-4,-0.025503,0.024748,0.0,0.3,1178.168335,
75.911514,1699.055908,1700.24939,-1.274952,0.068726,-1.274952,0.068726,1700.000122,1700.0,1971.567871,75.987122,-668.99353,158.384552,245.222458,0.017948,0.001428,-687.329834,-9.82E-4,-0.025501,0.02475,0.0,0.3,1178.151001,
75.910568,1695.457031,1696.650513,-1.274834,0.068722,-1.274834,0.068722,1700.000122,1700.0,1968.130127,75.983322,-668.939758,158.384521,245.223587,0.017949,0.001428,-687.19751,-9.82E-4,-0.025499,0.024751,0.0,0.3,1178.123047,
75.911743,1693.024414,1694.217896,-1.27475,0.068718,-1.27475,0.068718,1700.000122,1700.0,1965.807495,75.980759,-668.903442,158.384491,245.22435,0.01795,0.001428,-687.200256,-9.82E-4,-0.025497,0.024753,0.0,0.3,1178.104126,
75.911972,1689.716064,1690.909546,-1.274643,0.068713,-1.274643,0.068713,1690.000122,1690.0,1962.648926,75.977272,-668.854004,158.384445,245.225388,0.017951,0.001428,-687.196838,-9.82E-4,-0.025495,0.024754,0.0,0.3,1178.078491,
75.912109,1687.186279,1688.379761,-1.274558,0.068709,-1.274558,0.068709,1690.000122,1690.0,1960.233643,75.974609,-668.816467,158.384415,245.226181,0.017951,0.001428,-687.174438,-9.82E-4,-0.025493,0.024757,0.0,0.3,1178.058838,
75.912193,1683.87793,1685.071411,-1.27445,0.068703,-1.27445,0.068703,1690.000122,1690.0,1957.075439,75.971123,-668.767151,158.384384,245.227219,0.017952,0.001428,-687.152588,-9.82E-4,-0.025491,0.024758,0.0,0.3,1178.033081,
75.912338,1681.348145,1682.541504,-1.274364,0.068699,-1.274364,0.068699,1680.000122,1680.0,1954.660522,75.968452,-668.729492,158.384354,245.228012,0.017953,0.001428,-687.121399,-9.81E-4,-0.025489,0.02476,0.0,0.3,1178.013428,
75.912422,1678.039551,1679.233032,-1.274255,0.068695,-1.274255,0.068695,1680.000122,1680.0,1951.502808,75.964966,-668.680237,158.384323,245.22905,0.017954,0.001428,-687.092468,-9.81E-4,-0.025487,0.024761,0.0,0.3,1177.987793,
75.912567,1675.509644,1676.703125,-1.274169,0.068693,-1.274169,0.068693,1680.000122,1680.0,1949.088135,75.962303,-668.642456,158.384293,245.229843,0.017955,0.001428,-687.058044,-9.81E-4,-0.025485,0.024763,0.0,0.3,1177.96814,
75.912666,1672.20105,1673.394531,-1.274061,0.06869,-1.274061,0.06869,1670.000122,1670.0,1945.930786,75.958817,-668.593201,158.384262,245.230881,0.017956,0.001428,-687.027954,-9.81E-4,-0.025483,0.024764,0.0,0.3,1177.942383,
75.912857,1669.671143,1670.864502,-1.273975,0.068688,-1.273975,0.068688,1670.000122,1670.0,1943.516479,75.956154,-668.555542,158.384232,245.231674,0.017957,0.001428,-686.993408,-9.81E-4,-0.025481,0.024766,0.0,0.3,1177.922729,
75.912903,1666.362427,1667.555786,-1.273867,0.068685,-1.273867,0.068685,1670.000122,1670.0,1940.359619,75.952675,-668.506226,158.384186,245.232697,0.017958,0.001428,-686.961792,-9.81E-4,-0.025479,0.024767,0.0,0.3,1177.897095,
75.913101,1663.832275,1665.025757,-1.273782,0.068681,-1.273782,0.068681,1670.000122,1670.0,1937.945557,75.950012,-668.468689,158.384171,245.23349,0.017959,0.001428,-686.926697,-9.81E-4,-0.025477,0.02477,0.0,0.3,1177.877441,
75.913139,1660.523438,1661.716919,-1.273673,0.068676,-1.273673,0.068676,1660.000122,1660.0,1934.789063,75.946526,-668.419373,158.384125,245.234528,0.01796,0.001428,-686.894775,-9.81E-4,-0.025476,0.02477,0.0,0.3,1177.851685,
75.913345,1657.993286,1659.186768,-1.273588,0.068671,-1.273588,0.068671,1660.000122,1660.0,1932.375366,75.943863,-668.381714,158.384094,245.235306,0.017961,0.001427,-686.85968,-9.81E-4,-0.025473,0.024773,0.0,0.3,1177.832031,
75.913383,1654.684326,1655.877808,-1.273479,0.068664,-1.273479,0.068664,1660.000122,1660.0,1929.219238,75.940384,-668.332458,158.384064,245.236343,0.017962,0.001427,-686.82782,-9.81E-4,-0.025472,0.024774,0.0,0.3,1177.806274,
75.913582,1652.154175,1653.347534,-1.273394,0.068659,-1.273394,0.068659,1650.000122,1650.0,1926.805908,75.937729,-668.2948,158.384033,245.237137,0.017962,0.001427,-686.792847,-9.81E-4,-0.02547,0.024776,0.0,0.3,1177.786621,
75.913803,1648.651001,1649.844482,-1.273278,0.068653,-1.273278,0.068653,1650.000122,1650.0,1923.4646,75.934044,-668.242737,158.383987,245.23822,0.017963,0.001428,-686.717651,-9.81E-4,-0.025468,0.024777,0.0,0.3,1177.759399,
75.907471,1645.245605,1646.439087,-1.273164,0.068648,-1.273164,0.068648,1650.000122,1650.0,1920.216309,75.930458,-668.192017,158.383957,245.239288,0.017965,0.001428,-686.59845,-9.81E-4,-0.025466,0.02478,0.0,0.3,1177.73291,
75.91394,1642.811279,1644.004639,-1.27308,0.068644,-1.27308,0.068644,1650.000122,1650.0,1917.89624,75.927902,-668.155823,158.383926,245.240036,0.017965,0.001428,-686.681702,-9.81E-4,-0.025463,0.024781,0.0,0.3,1177.714111,
75.907684,1639.405762,1640.599243,-1.27297,0.06864,-1.27297,0.06864,1640.000122,1640.0,1914.648438,75.924324,-668.105042,158.383896,245.241104,0.017966,0.001428,-686.551392,-9.81E-4,-0.025462,0.024783,0.0,0.3,1177.687622,
75.914162,1637.078247,1638.271606,-1.272888,0.068638,-1.272888,0.068638,1640.000122,1640.0,1912.328613,75.921768,-668.068909,158.383865,245.241852,0.017967,0.001428,-686.627075,-9.81E-4,-0.025459,0.024784,0.0,0.3,1177.668701,
75.914864,1633.740723,1634.934204,-1.272774,0.068635,-1.272774,0.068635,1640.000122,1640.0,1908.988403,75.918091,-668.016785,158.38382,245.24295,0.017968,0.001428,-686.550598,-9.81E-4,-0.025458,0.024786,0.0,0.3,1177.641479,
75.908112,1631.609375,1632.802734,-1.272698,0.068632,-1.272698,0.068632,1630.000122,1630.0,1906.854492,75.915733,-667.983643,158.383804,245.243637,0.017969,0.001428,-686.420166,-9.81E-4,-0.025455,0.024788,0.0,0.3,1177.624023,
75.91349,1628.270874,1629.464355,-1.272583,0.068628,-1.272583,0.068628,1630.000122,1630.0,1903.514771,75.912056,-667.931519,158.383759,245.244736,0.01797,0.001428,-686.427917,-9.8E-4,-0.025454,0.024789,0.0,0.3,1177.596802,
75.90831,1626.045532,1627.239014,-1.272503,0.068625,-1.272503,0.068625,1630.000122,1630.0,1901.28833,75.909607,-667.896851,158.383728,245.245453,0.017971,0.001428,-686.393982,-9.8E-4,-0.025452,0.024791,0.0,0.3,1177.578613,
75.913704,1622.707031,1623.900513,-1.272389,0.068619,-1.272389,0.068619,1620.000122,1620.0,1897.948975,75.90593,-667.844727,158.383698,245.246536,0.017972,0.001428,-686.380981,-9.8E-4,-0.02545,0.024792,0.0,0.3,1177.551392,
75.914886,1620.573242,1621.766724,-1.272312,0.068615,-1.272312,0.068615,1620.000122,1620.0,1895.815674,75.90358,-667.811401,158.383667,245.247238,0.017973,0.001428,-686.445801,-9.8E-4,-0.025448,0.024794,0.0,0.3,1177.533936,
75.913925,1617.143066,1618.336548,-1.272195,0.068609,-1.272195,0.068609,1620.000122,1620.0,1892.384033,75.899796,-667.757874,158.383621,245.248352,0.017974,0.001428,-686.315552,-9.8E-4,-0.025446,0.024796,0.0,0.3,1177.505981,
75.915108,1615.009277,1616.202637,-1.272118,0.068605,-1.272118,0.068605,1620.000122,1620.0,1890.250977,75.897453,-667.72467,158.383606,245.249054,0.017974,0.001428,-686.378479,-9.8E-4,-0.025444,0.024798,0.0,0.3,1177.488525,
75.914154,1611.578979,1612.772461,-1.272,0.0686,-1.272,0.0686,1610.000122,1610.0,1886.819702,75.893669,-667.671143,158.38356,245.250168,0.017976,0.001428,-686.246704,-9.8E-4,-0.025442,0.024799,0.0,0.3,1177.460571,
75.915344,1609.445068,1610.638428,-1.271924,0.068597,-1.271924,0.068597,1610.000122,1610.0,1884.687012,75.891327,-667.637878,158.383545,245.25087,0.017976,0.001428,-686.309387,-9.8E-4,-0.02544,0.024801,0.0,0.3,1177.443115,
75.914391,1606.014648,1607.20813,-1.271806,0.068593,-1.271806,0.068593,1610.000122,1610.0,1881.256226,75.88755,-667.584351,158.383499,245.251999,0.017978,0.001428,-686.177673,-9.8E-4,-0.025438,0.024802,0.0,0.3,1177.415161,
75.909225,1603.789063,1604.982544,-1.271726,0.068591,-1.271726,0.068591,1610.000122,1610.0,1879.031006,75.885101,-667.549805,158.383469,245.252716,0.017978,0.001428,-686.13324,-9.8E-4,-0.025436,0.024804,0.0,0.3,1177.396973,
75.915329,1600.450195,1601.643555,-1.271613,0.068586,-1.271613,0.068586,1600.000122,1600.0,1875.693359,75.881424,-667.497681,158.383438,245.253815,0.017979,0.001428,-686.116089,-9.8E-4,-0.025435,0.024805,0.0,0.3,1177.369629,
75.915817,1598.31604,1599.509521,-1.271537,0.068583,-1.271537,0.068583,1600.000122,1600.0,1873.561157,75.879074,-667.4646,158.383408,245.254501,0.01798,0.001428,-686.177124,-9.8E-4,-0.025432,0.024807,0.0,0.3,1177.352295,
75.914871,1594.885498,1596.078857,-1.27142,0.068578,-1.27142,0.068578,1600.000122,1600.0,1870.131226,75.875305,-667.411194,158.383362,245.25563,0.017981,0.001428,-686.044128,-9.8E-4,-0.025431,0.024808,0.0,0.3,1177.324219,
75.909706,1592.659668,1593.853149,-1.27134,0.068575,-1.27134,0.068575,1590.000122,1590.0,1867.906616,75.872856,-667.376587,158.383347,245.256363,0.017982,0.001428,-685.999451,-9.8E-4,-0.025428,0.024811,0.0,0.3,1177.30603,
75.915115,1589.320557,1590.514038,-1.271226,0.068569,-1.271226,0.068569,1590.000122,1590.0,1864.569824,75.869186,-667.324524,158.383301,245.257446,0.017983,0.001428,-685.978149,-9.8E-4,-0.025427,0.024812,0.0,0.3,1177.278809,
75.909943,1587.094727,1588.288086,-1.271147,0.068566,-1.271147,0.068566,1590.000122,1590.0,1862.345459,75.866737,-667.290039,158.38327,245.258179,0.017984,0.001428,-685.933411,-9.8E-4,-0.025425,0.024814,0.0,0.3,1177.26062,
75.91494,1583.758301,1584.951782,-1.271034,0.068561,-1.271034,0.068561,1590.000122,1590.0,1859.009155,75.863068,-667.237976,158.38324,245.259277,0.017985,0.001428,-685.666748,-9.8E-4,-0.025423,0.024815,0.0,0.3,1177.233276,
75.916901,1581.623535,1582.816895,-1.270957,0.068558,-1.270957,0.068558,1580.000122,1580.0,1856.877808,75.860725,-667.204895,158.383209,245.259964,0.017986,0.001428,-685.832703,-9.79E-4,-0.025421,0.024817,0.0,0.3,1177.215942,
75.915855,1578.191895,1579.385376,-1.27084,0.068553,-1.27084,0.068553,1580.000122,1580.0,1853.449219,75.856949,-667.15155,158.383179,245.261093,0.017987,0.001428,-685.802002,-9.79E-4,-0.025419,0.024818,0.0,0.3,1177.187866,
75.917007,1576.057129,1577.25061,-1.270763,0.068551,-1.270763,0.068551,1580.000122,1580.0,1851.318115,75.854607,-667.118469,158.383148,245.261795,0.017987,0.001428,-685.901062,-9.79E-4,-0.025417,0.02482,0.0,0.3,1177.17041,
75.916,1572.62561,1573.819092,-1.270646,0.068547,-1.270646,0.068547,1570.000122,1570.0,1847.890015,75.850838,-667.065063,158.383102,245.262924,0.017989,0.001428,-685.801819,-9.79E-4,-0.025415,0.024821,0.0,0.3,1177.142334,
75.917168,1570.490967,1571.684448,-1.27057,0.068544,-1.27057,0.068544,1570.000122,1570.0,1845.759155,75.848495,-667.031921,158.383087,245.263611,0.017989,0.001428,-685.874634,-9.79E-4,-0.025413,0.024824,0.0,0.3,1177.125,
75.916183,1567.059448,1568.25293,-1.270454,0.06854,-1.270454,0.06854,1570.000122,1570.0,1842.331543,75.844727,-666.978516,158.383041,245.26474,0.01799,0.001428,-685.749634,-9.79E-4,-0.025411,0.024825,0.0,0.3,1177.096924,
75.917358,1564.924805,1566.118286,-1.270378,0.068537,-1.270378,0.068537,1570.000122,1570.0,1840.200928,75.842384,-666.945435,158.383011,245.265442,0.017991,0.001428,-685.813293,-9.79E-4,-0.025409,0.024827,0.0,0.3,1177.079468,
75.916389,1561.493286,1562.686646,-1.270261,0.068531,-1.270261,0.068531,1560.000122,1560.0,1836.773682,75.838615,-666.892212,158.38298,245.266571,0.017992,0.001428,-685.680054,-9.79E-4,-0.025408,0.024828,0.0,0.3,1177.051392,
75.917679,1559.266846,1560.460205,-1.270182,0.068527,-1.270182,0.068527,1560.000122,1560.0,1834.550781,75.836174,-666.857605,158.38295,245.267303,0.017993,0.001428,-685.655151,-9.79E-4,-0.025405,0.02483,0.0,0.3,1177.033203,
75.912209,1555.92749,1557.120972,-1.270068,0.068522,-1.270068,0.068522,1560.000122,1560.0,1831.216675,75.832504,-666.805847,158.382919,245.268402,0.017994,0.001428,-685.567993,-9.79E-4,-0.025404,0.024831,0.0,0.3,1177.005981,
75.917877,1553.792603,1554.986084,-1.269992,0.068519,-1.269992,0.068519,1560.000122,1560.0,1829.086548,75.83017,-666.772766,158.382889,245.269104,0.017995,0.001428,-685.648682,-9.79E-4,-0.025401,0.024833,0.0,0.3,1176.988525,
75.916893,1550.360718,1551.554199,-1.269875,0.068514,-1.269875,0.068514,1550.000122,1550.0,1825.660278,75.826401,-666.719482,158.382843,245.270218,0.017996,0.001428,-685.532471,-9.79E-4,-0.0254,0.024834,0.0,0.3,1176.960449,
75.918068,1548.040283,1549.233765,-1.269793,0.068511,-1.269793,0.068511,1550.000122,1550.0,1823.345337,75.82386,-666.683533,158.382828,245.270981,0.017997,0.001428,-685.601746,-9.79E-4,-0.025398,0.024837,0.0,0.3,1176.941406,
75.915504,1544.793945,1545.987427,-1.269683,0.068507,-1.269683,0.068507,1550.000122,1550.0,1820.104614,75.820297,-666.633118,158.382782,245.272049,0.017998,0.001428,-685.465637,-9.79E-4,-0.025396,0.024837,0.0,0.3,1176.914917,
75.918297,1542.473389,1543.66687,-1.269602,0.068504,-1.269602,0.068504,1540.000122,1540.0,1817.790039,75.817749,-666.59729,158.382751,245.272812,0.017998,0.001428,-685.532776,-9.79E-4,-0.025394,0.02484,0.0,0.3,1176.895996,
75.915733,1539.227051,1540.420532,-1.269492,0.068499,-1.269492,0.068499,1540.000122,1540.0,1814.549683,75.814194,-666.546936,158.382721,245.27388,0.017999,0.001428,-685.395386,-9.79E-4,-0.025392,0.024841,0.0,0.3,1176.869385,
75.918526,1536.906372,1538.099854,-1.26941,0.068495,-1.26941,0.068495,1540.000122,1540.0,1812.235352,75.811653,-666.511108,158.38269,245.274643,0.018,0.001428,-685.462402,-9.79E-4,-0.02539,0.024843,0.0,0.3,1176.850464,
75.917572,1533.659912,1534.853394,-1.269299,0.06849,-1.269299,0.06849,1540.000122,1540.0,1808.995483,75.80809,-666.460754,158.38266,245.275711,0.018001,0.001428,-685.329651,-9.79E-4,-0.025388,0.024844,0.0,0.3,1176.823853,
75.918762,1531.339233,1532.532593,-1.269217,0.068487,-1.269217,0.068487,1530.000122,1530.0,1806.681519,75.80555,-666.424927,158.382629,245.276474,0.018002,0.001428,-685.39563,-9.78E-4,-0.025386,0.024846,0.0,0.3,1176.804932,
75.916206,1528.092651,1529.286133,-1.269107,0.068483,-1.269107,0.068483,1530.000122,1530.0,1803.442017,75.801994,-666.374634,158.382584,245.277542,0.018003,0.001428,-685.257935,-9.78E-4,-0.025384,0.024847,0.0,0.3,1176.77832,
75.918999,1525.771851,1526.965332,-1.269025,0.06848,-1.269025,0.06848,1530.000122,1530.0,1801.128296,75.799454,-666.338745,158.382568,245.278305,0.018004,0.001428,-685.325256,-9.78E-4,-0.025382,0.02485,0.0,0.3,1176.759399,
75.916443,1522.525146,1523.718628,-1.268915,0.068476,-1.268915,0.068476,1520.000122,1520.0,1797.889282,75.795891,-666.288452,158.382523,245.279373,0.018005,0.001428,-685.188965,-9.78E-4,-0.02538,0.024851,0.0,0.3,1176.732788,
75.919296,1519.184326,1520.377808,-1.268798,0.068471,-1.268798,0.068471,1520.000122,1520.0,1794.557983,75.792236,-666.236694,158.382492,245.280472,0.018006,0.001428,-685.172424,-9.78E-4,-0.025378,0.024853,0.0,0.3,1176.705566,
75.918983,1516.957397,1518.150879,-1.268717,0.068468,-1.268717,0.068468,1520.000122,1520.0,1792.33728,75.789795,-666.202209,158.382462,245.281189,0.018007,0.001428,-685.131775,-9.78E-4,-0.025376,0.024854,0.0,0.3,1176.687256,
75.919594,1513.616455,1514.809937,-1.268605,0.068462,-1.268605,0.068462,1520.000122,1520.0,1789.006348,75.78614,-666.150391,158.382416,245.282288,0.018008,0.001428,-685.114075,-9.78E-4,-0.025374,0.024856,0.0,0.3,1176.659912,
75.919724,1511.296143,1512.489624,-1.268524,0.068458,-1.268524,0.068458,1510.000122,1510.0,1786.693481,75.7836,-666.114502,158.382385,245.283051,0.018009,0.001428,-685.117676,-9.78E-4,-0.025372,0.024858,0.0,0.3,1176.640991,
75.919861,1508.04895,1509.242432,-1.268414,0.068452,-1.268414,0.068452,1510.000122,1510.0,1783.455444,75.780045,-666.06427,158.382355,245.284119,0.01801,0.001428,-685.014709,-9.78E-4,-0.02537,0.02486,0.0,0.3,1176.61438,
75.917236,1505.821777,1507.015259,-1.268336,0.068448,-1.268336,0.068448,1510.000122,1510.0,1781.235352,75.777611,-666.029907,158.382324,245.284851,0.01801,0.001428,-684.981262,-9.78E-4,-0.025368,0.024861,0.0,0.3,1176.596191,
75.920158,1502.481079,1503.674561,-1.268222,0.068444,-1.268222,0.068444,1500.000122,1500.0,1777.905273,75.773956,-665.97821,158.382294,245.28595,0.018011,0.001428,-684.9375,-9.78E-4,-0.025367,0.024863,0.0,0.3,1176.568848,
75.919128,1500.253784,1501.447266,-1.268142,0.068441,-1.268142,0.068441,1500.000122,1500.0,1775.685425,75.771515,-665.943726,158.382263,245.286682,0.018012,0.001429,-684.917542,-9.78E-4,-0.025364,0.024864,0.0,0.3,1176.550659,
75.920425,1496.81897,1498.012451,-1.268026,0.068439,-1.268026,0.068439,1500.000122,1500.0,1772.263428,75.767761,-665.890686,158.382233,245.287811,0.018013,0.001429,-684.969299,-9.78E-4,-0.025363,0.024866,0.0,0.3,1176.522583,
75.921005,1494.591553,1495.784912,-1.267948,0.068437,-1.267948,0.068437,1500.000122,1500.0,1770.043823,75.765327,-665.856323,158.382202,245.288528,0.018014,0.001429,-684.945557,-9.78E-4,-0.025361,0.024867,0.0,0.3,1176.504272,
75.920624,1491.25,1492.443359,-1.267837,0.068434,-1.267837,0.068434,1490.000122,1490.0,1766.714722,75.761673,-665.804749,158.382172,245.289627,0.018015,0.001429,-684.926697,-9.78E-4,-0.025359,0.024869,0.0,0.3,1176.476929,
75.920731,1489.115723,1490.309204,-1.267762,0.068432,-1.267762,0.068432,1490.000122,1490.0,1764.587891,75.759338,-665.771912,158.382141,245.290329,0.018016,0.001428,-684.8573,-9.78E-4,-0.025357,0.02487,0.0,0.3,1176.459473,
